SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180010,0,164,1608,0,9,106456.4651716418,44804.82291463415,21.39149747332959,21217.36329788557,0.7055094008129614,1.6925782504347825E8,1,100000,UNIFORM,0,0,269,0.0,17781,2443,8349,10,389,0,562,581,4450.0,0,0,10.0,0.9079169006176305,0,4166,9,0,0,15916,215,7,-2479,42589,2944,9.824004975124378,0,10.0,376,21757,393,1.048376910445876,186,300.0,9083,3782,16256,1350,1,1.0774283188076292,9,10,104193.0,10720.0,83286,4518,0.0,3,660,654,0.0,0.90744920993228,13889,3720,0.0,42634,43047.0,9,141,15820,10.0,0,0,0,0.19465174129353233,1,1,62045,0.0,9.838308457711443,1570,0,3792,6012,2853,704,16185,9,17720,1617.0,70,0.0,6.184291898577613E-5,223.0,43037,0.16169154228855723,1,119,17407,90,9.817073170731707,0,0,69379
11,180046,0,154,1656,0,15,102862.7118834541,47082.39284415584,20.58907780821918,19971.21899758454,0.7488430732715302,1.75301103E8,1,100000,UNIFORM,0,0,257,0.0,17112,1905,7965,10,0,0,562,581,4523.0,0,0,10.0,0.9156164383561644,0,4241,9,0,0,17102,151,9,-2578,44546,1552,9.85024154589372,0,10.0,0,21485,379,1.0568354346821573,177,280.0,0,3759,17476,1358,1,1.0723480097696219,9,10,100619.0,10210.0,80926,4339,0.0,9,566,565,0.0,0.9149171270718232,13026,1992,0.0,34455,44966.0,15,140,16290,10.0,0,0,0,0.1642512077294686,0,0,85945,0.0,9.83695652173913,1536,0,3731,6012,2304,671,15702,9,18100,1671.0,70,0.0,0.0,218.0,44931,0.16304347826086957,1,124,17828,94,9.844155844155845,0,0,51354
12,179999,0,176,1672,0,2,102094.96603708135,45799.03004545455,14.172905405405405,20200.335075358853,0.6809029384238219,1.715319593043478E8,1,100000,UNIFORM,0,0,266,0.0,17206,2097,7819,10,0,0,562,581,4300.0,0,0,10.0,0.9048648648648648,0,4020,9,0,0,19303,147,10,-2411,43792,3915,9.849282296650717,0,10.0,0,24107,370,1.0399731273093717,178,274.0,13225,3581,20450,1354,1,1.0788766460628862,9,10,100113.0,10154.0,80210,4437,0.0,4,654,572,0.0,0.9047619047619048,16665,5276,0.0,36973,44206.0,2,138,16380,10.0,0,0,0,0.16566985645933013,0,2,71153,0.0,9.796650717703349,1543,0,3711,6012,2453,1439,15781,9,18480,1674.0,70,0.0,0.0,214.0,44199,0.20334928229665072,1,122,18203,91,9.857954545454545,0,0,338282
13,180051,0,171,1657,2,9,103174.40693361497,44232.396578947366,36.29690429581294,20057.703124924563,0.6943342382647588,1.6811353495652175E8,1,100000,UNIFORM,0,0,261,0.0,17277,1919,8070,10,355,0,562,581,4622.0,0,0,10.0,0.9070146818923328,0,4345,9,0,0,18573,126,7,-2432,42170,1542,9.837658418829209,0,10.0,355,22747,385,1.057139121338912,186,280.0,9697,3649,18573,1360,1,1.0757060669456067,9,10,101119.0,10325.0,81360,4470,0.0,4,567,575,0.0,0.9064551422319475,14590,2220,0.0,36094,42738.0,11,139,16250,10.0,0,0,0,0.1756185878092939,0,1,81844,0.0,9.806879903439953,1548,0,3735,6013,2235,595,15907,9,18280,1666.0,70,0.0,0.0,213.0,42653,0.19312009656004828,1,128,17989,76,9.871345029239766,0,0,0
14,179987,0,161,1752,0,9,97664.9064469178,45029.79144099379,25.02981945889698,19591.499162671236,0.7204747272203466,1.695231812173913E8,1,100000,UNIFORM,0,0,261,0.0,16763,1952,7489,10,2891,0,562,581,4203.0,0,0,10.0,0.9162330905306972,1,3923,9,0,4141,16125,102,9,-2391,42438,1422,9.832191780821917,0,10.0,1535,18876,354,1.0707161701306223,173,273.0,12905,3497,16089,1363,1,1.0799176372176822,9,10,95508.0,9703.0,76201,4144,0.0,8,548,578,0.0,0.9158389963408259,14566,1579,0.0,29826,43102.0,9,135,17210,10.0,0,0,0,0.18550228310502284,0,2,78323,0.0,9.823059360730594,1527,0,3521,6012,2291,558,15291,9,19130,1761.0,70,0.0,0.0,209.0,43095,0.1769406392694064,1,107,18805,93,9.807453416149068,0,0,0
15,179993,0,171,1757,1,14,97299.81548264086,41443.23585380117,20.759595470921255,19372.610088787704,0.744802820195508,1.7232610886956522E8,1,100000,UNIFORM,0,0,260,0.0,16659,1807,7584,10,393,0,562,581,4257.0,0,0,10.0,0.9119917653113742,0,3976,9,0,0,16177,115,8,-2356,39371,1030,9.829823562891292,0,10.0,401,20965,361,1.0932869475583042,165,265.0,0,3443,16205,1360,1,1.0772452003607782,9,10,95266.0,9809.0,76190,4149,0.0,6,557,523,0.0,0.9113070539419087,14282,1313,0.0,38856,39877.0,15,131,17350,10.0,0,0,0,0.19351166761525326,0,0,77052,0.0,9.87478656801366,1524,0,3495,6013,2167,495,15186,9,19280,1771.0,70,0.0,0.0,213.0,39815,0.12521343198634036,1,114,18940,97,9.760233918128655,0,0,20983
16,180044,0,196,1774,1,8,96111.99899830892,41810.4826377551,16.78307832238504,19402.53353156708,0.7115717193663286,1.63367048E8,1,100000,UNIFORM,0,0,256,0.0,16768,1820,7414,10,389,0,562,581,4131.0,0,0,10.0,0.9009600808489135,0,3860,9,0,0,17375,118,8,-2291,39945,1555,9.834836527621196,0,10.0,397,21820,353,1.0611557398289713,154,257.0,16672,3400,17375,1360,1,1.0734646281420057,9,10,94154.0,9605.0,75023,4104,0.0,8,549,496,0.0,0.9005076142131979,13046,2044,0.0,37601,40304.0,9,128,17370,10.0,0,0,0,0.18207440811724915,0,1,76072,0.0,9.79143179255919,1507,0,3474,6012,2131,553,15146,9,19700,1782.0,70,0.0,0.0,204.0,40297,0.20856820744081173,1,116,19377,99,9.846938775510203,0,0,0
17,179997,0,139,1574,0,7,109197.96507115629,49331.23578417266,27.4328988372093,21324.767636594665,0.7042068746119156,1.5401108208695653E8,1,100000,UNIFORM,0,0,281,0.0,17889,2435,8555,10,0,0,562,581,4557.0,0,0,10.0,0.9191860465116279,0,4261,9,0,0,16386,137,8,-2638,47016,1784,9.83735705209657,0,10.0,0,20676,395,1.1119781506047601,190,304.0,8089,3905,16390,1359,1,1.0734863757559991,9,10,106807.0,10950.0,85822,4658,0.0,5,663,743,0.0,0.9188558085230589,14070,2108,0.0,38440,47461.0,7,146,15530,10.0,0,0,0,0.18106734434561628,0,2,89549,0.0,9.866581956797967,1588,0,3924,6012,2806,696,16358,9,17130,1581.0,70,0.0,0.0,219.0,47453,0.13341804320203304,1,131,16845,91,9.79136690647482,0,0,17632
18,180000,0,173,1630,0,11,104332.74731349693,47638.19043930636,21.22950441014333,20553.002736196322,0.7506884611266256,1.7009400173913044E8,1,100000,UNIFORM,0,0,249,0.0,17506,2119,7993,10,0,0,562,581,4429.0,0,0,10.0,0.9046306504961411,0,4161,9,0,0,18629,110,9,-2505,45218,1819,9.831288343558283,0,10.0,0,23240,373,1.0853889943074004,167,290.0,0,3738,18601,1357,1,1.0798228969006958,9,10,102096.0,10284.0,81835,4452,0.0,4,584,572,0.0,0.9040488075429839,20801,2300,0.0,45179,45697.0,11,133,15990,10.0,0,0,0,0.18159509202453988,0,0,84115,0.0,9.809815950920246,1562,0,3776,6013,2482,602,15999,9,18030,1641.0,70,0.0,0.0,216.0,45653,0.1901840490797546,1,109,17734,103,9.878612716763005,0,0,14460
19,180020,0,159,1619,0,8,105752.67073378629,46104.31779874214,30.065786114221726,20738.632038295244,0.7192449642999429,1.7061955895652175E8,1,100000,UNIFORM,0,0,275,0.0,17645,2125,8256,10,0,0,562,581,4391.0,0,0,10.0,0.9109742441209406,0,4107,9,0,0,17853,426,9,-2571,43580,2407,9.848054354539839,0,10.0,0,22155,382,1.0613437195715676,187,297.0,0,3794,17853,1355,1,1.077766958779617,9,10,103532.0,10565.0,83101,4466,0.0,6,590,710,0.0,0.9105736782902137,16024,2678,0.0,36914,44112.0,8,139,15990,10.0,0,0,0,0.16738727609635579,0,0,82006,0.0,9.87646695491044,1574,0,3796,6012,2514,680,16100,9,17780,1627.0,70,0.0,0.0,220.0,44101,0.12353304508956146,1,117,17509,75,9.842767295597485,0,0,0
20,179999,0,180,1633,0,6,104360.4820691978,47961.20917222222,33.28517097306212,20520.75190630741,0.7073082742407257,1.6977704417391303E8,1,100000,UNIFORM,0,0,272,0.0,17455,2163,8288,10,0,0,562,581,4588.0,0,0,10.0,0.9010445299615173,0,4310,9,0,0,17885,126,8,-2433,45014,1188,9.832823025107166,0,10.0,0,22772,393,1.0742200116271559,183,294.0,0,3729,17903,1356,1,1.075899489697048,9,10,102050.0,10589.0,81848,4459,0.0,3,585,673,0.0,0.9007170435741865,15578,1542,0.0,42713,45596.0,6,141,15980,10.0,0,0,0,0.1812614819350888,0,0,79823,0.0,9.785670545009186,1573,0,3757,6013,2496,587,15866,9,18130,1639.0,70,0.0,0.0,217.0,45579,0.21432945499081446,1,123,17834,94,9.872222222222222,0,0,19742
21,180023,0,190,1732,0,10,98128.47773845265,45403.29566842105,35.65961024844721,19579.967289260967,0.7460405524970166,1.777901972173913E8,1,100000,UNIFORM,0,0,268,0.0,16715,1989,7489,10,0,0,562,581,4536.0,0,0,10.0,0.901656314699793,0,4250,9,0,0,15785,106,9,-2307,42933,1240,9.830831408775982,0,10.0,0,19535,362,1.1311549078769982,161,277.0,15810,3482,15949,1366,1,1.0806958977980357,9,10,95979.0,9700.0,76704,4210,0.0,8,548,573,0.0,0.9011446409989594,15236,1494,0.0,32751,43402.0,10,132,16950,10.0,0,0,0,0.18764434180138567,0,4,65775,0.0,9.786374133949192,1525,0,3550,6012,2342,553,15273,9,19220,1742.0,70,0.0,0.0,215.0,43394,0.21362586605080833,1,110,18895,99,9.83157894736842,0,0,33715
22,180047,0,171,1766,0,11,96775.26217610418,44371.39530409357,28.429593942505132,19401.31803624009,0.7347309773287797,1.7830912133333334E8,1,100000,UNIFORM,0,0,248,0.0,16612,1929,7272,10,0,0,562,581,4118.0,0,0,10.0,0.912217659137577,0,3839,9,0,0,16639,116,9,-2334,41907,1043,9.840883352208381,0,10.0,0,21150,344,1.0905847878710664,158,254.0,4309,3404,16654,1363,1,1.0801375971461333,9,10,94832.0,9462.0,75707,4156,0.0,7,548,513,0.0,0.9117191533298916,16337,1304,0.0,38911,42473.0,11,129,17420,10.0,0,0,0,0.17723669309173273,0,1,75022,0.0,9.86409966024915,1503,0,3496,6013,2270,533,15162,9,19370,1777.0,70,0.0,0.0,199.0,42380,0.13590033975084936,1,113,19057,80,9.812865497076023,0,0,18182
23,180049,0,163,1658,1,6,103391.22798492158,45903.624950920246,25.38457877461707,20666.949372135103,0.7052761109184401,1.7403452333333334E8,1,100000,UNIFORM,0,0,261,0.0,17405,2329,8007,10,349,0,562,581,4381.0,0,0,10.0,0.9108315098468271,0,4092,9,0,0,18546,119,7,-2435,43751,2600,9.831121833534379,0,10.0,358,20997,378,1.0522273425499231,175,266.0,15993,3655,18546,1353,1,1.079557091653866,9,10,101339.0,10363.0,80985,4456,0.0,6,649,566,0.0,0.9104887424492037,16478,3642,0.0,31096,44176.0,7,134,16160,10.0,0,0,0,0.18516284680337755,0,2,69639,0.0,9.746682750301568,1564,0,3729,6013,2704,626,15878,9,18210,1664.0,70,0.0,0.0,207.0,44169,0.25331724969843183,1,116,17903,93,9.83435582822086,0,0,18653
24,179990,0,174,1646,2,8,103046.32019137302,47346.703212643675,20.304804371584698,19856.10963365735,0.7096979069005613,1.6413759513043478E8,1,100000,UNIFORM,0,0,257,0.0,17031,1917,8064,10,358,0,562,581,4815.0,0,0,10.0,0.9049180327868852,0,4527,9,0,0,17668,131,7,-2479,44957,2680,9.842041312272174,0,10.0,344,20258,384,1.1079451328606453,174,271.0,26378,3689,17840,1369,1,1.0744864148442677,9,10,100835.0,10322.0,81266,4441,0.0,5,570,549,0.0,0.9043956043956044,14566,3610,0.0,28823,45342.0,10,139,16210,10.0,0,0,0,0.1767922235722965,0,1,75210,0.0,9.848116646415553,1549,0,3745,6012,2280,767,15554,9,18200,1654.0,70,0.0,0.0,211.0,45333,0.15188335358444716,1,120,17909,61,9.82183908045977,0,0,34474
25,180003,0,143,1625,1,3,105994.06655138462,45765.55996503496,22.20165124153499,20778.625431384615,0.6910400879980032,1.6918062782608697E8,1,100000,UNIFORM,0,0,254,0.0,17755,2080,8292,10,424,0,562,581,4638.0,0,0,10.0,0.9193002257336343,0,4366,9,0,0,19035,165,7,-2607,43553,1791,9.828923076923077,0,10.0,413,22175,388,1.072079431911016,170,273.0,12620,3815,19035,1364,1,1.079117702507384,9,10,103789.0,10527.0,83303,4480,0.0,4,569,593,0.0,0.9191176470588235,12778,2763,0.0,34734,43996.0,4,131,16010,10.0,0,0,0,0.18215384615384617,0,3,59830,0.0,9.852307692307692,1524,0,3806,6012,2459,875,16189,9,17680,1628.0,70,0.0,0.0,209.0,43985,0.1476923076923077,1,138,17384,84,9.874125874125873,0,0,0
