SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180078,0,60,54,30,65,846091.7627592592,722159.61275,26.92125837320574,210585.84103703705,0.35962065814901695,5.2399471666666664E7,1,1000,UNIFORM,0,0,3429,0.0,199146,5080,41115,10,5218,Not_Available,562,581,51107.0,0,0,10,0.7129186602870813,0,48561,9,Not_Available,Not_Available,Not_Available,2094,6,-6837,715844,3784,9,0,Not_Available,1930,130019,0,0,0,Not_Available,0,20627,39101,Not_Available,1,0,Not_Available,10,842902.0,102822.0,287748,Not_Available,4338.0,46,3138,7919,0.0,0.47368421052631576,28055,0,0.0,134548,720086.0,Not_Available,0,532,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8227,0,42231,6013,7469,0,191825,9,1140,Not_Available,Not_Available,0.0,7.304601899196494E-4,Not_Available,719917,0,60,1212,1121,Not_Available,9,0,0,Not_Available
11,180065,0,52,57,20,75,822152.7276140351,664281.1427692308,16.27375,196647.17966666666,0.44031511337695206,5.7406140333333336E7,1,1000,UNIFORM,0,0,3451,0.0,117757,5070,37523,10,7313,Not_Available,562,581,51360.0,0,0,10,0.7450980392156863,1,48931,9,Not_Available,Not_Available,Not_Available,2431,7,-2323,659034,4577,9,0,Not_Available,2123,151409,0,0,0,Not_Available,0,21187,174601,Not_Available,1,0,Not_Available,10,818452.0,99337.0,269239,Not_Available,8415.0,50,3475,10309,0.0,0.5229357798165137,93910,0,0.0,150459,662106.0,Not_Available,0,552,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8141,0,39551,6012,75801,0,107199,9,1090,Not_Available,Not_Available,0.0,0.0,Not_Available,661942,0,60,1229,1070,Not_Available,9,0,0,Not_Available
12,180406,0,48,58,35,73,725891.7061896552,432039.60047916666,16.284934579439252,147369.16820689655,0.4585314682797281,4.735589792E7,1,1000,UNIFORM,0,0,3476,0.0,82935,4489,39089,10,4279,Not_Available,562,581,50724.0,0,0,10,0.7757009345794392,0,48200,9,Not_Available,Not_Available,Not_Available,2251,6,-4618,424678,2928,9,0,Not_Available,1939,146343,0,0,0,Not_Available,0,20351,187936,Not_Available,1,0,Not_Available,10,722918.0,100655.0,255371,Not_Available,14225.0,32,3300,8534,0.0,0.5471698113207547,57044,0,0.0,144214,428896.0,Not_Available,0,573,10,0,0,0,0,2,Not_Available,Not_Available,Not_Available,9,8217,0,38868,6012,61652,0,74299,9,1060,Not_Available,Not_Available,0.0,0.0,Not_Available,428732,0,60,1239,1045,Not_Available,9,0,0,Not_Available
13,180166,0,66,53,38,57,760206.5320754716,666564.1864242423,19.519420560747665,88998.79103773585,0.4866530275932539,5.9162008E7,1,1000,UNIFORM,0,0,3408,0.0,76775,4770,42121,10,5712,Not_Available,562,582,50418.0,0,0,10,0.6915887850467289,0,47913,9,Not_Available,Not_Available,Not_Available,2397,5,-4151,658893,3975,9,0,Not_Available,1870,126398,0,0,0,Not_Available,0,22333,45326,Not_Available,1,0,Not_Available,10,757334.0,99723.0,322980,Not_Available,9314.0,36,3204,9359,0.0,0.44537815126050423,71932,0,0.0,130626,663587.0,Not_Available,0,519,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8281,0,41197,6012,8725,0,68454,9,1190,Not_Available,Not_Available,0.0,7.326007326007326E-4,Not_Available,663423,0,60,1244,1162,Not_Available,9,0,0,Not_Available
14,180214,0,46,49,37,58,992494.5978979592,659685.8040434782,37.40760526315789,138232.06620408164,0.59135868778341,6.001887904E7,1,1000,UNIFORM,0,0,3366,0.0,116914,5419,41027,10,8172,Not_Available,562,581,49536.0,0,0,10,0.7578947368421053,0,47069,9,Not_Available,Not_Available,Not_Available,2686,5,672,651622,5319,9,0,Not_Available,1763,167639,0,0,0,Not_Available,0,22036,46360,Not_Available,1,0,Not_Available,10,987007.0,101608.0,389593,Not_Available,24343.0,66,3163,14089,0.0,0.5157894736842106,117286,0,0.0,171830,655821.0,Not_Available,0,481,10,0,0,0,0,2,Not_Available,Not_Available,Not_Available,9,8027,0,41185,6012,16669,0,107911,9,950,Not_Available,Not_Available,0.0,7.905138339920949E-4,Not_Available,655402,0,60,1213,926,Not_Available,9,0,0,Not_Available
15,181674,0,33,46,29,77,987756.1702173912,722100.1466969698,15.250475675675675,206753.3940652174,0.49737916381669095,5.012248192E7,1,1000,UNIFORM,0,0,3349,0.0,181141,7592,33180,10,6657,Not_Available,562,581,50039.0,0,0,10,0.8216216216216217,0,47582,9,Not_Available,Not_Available,Not_Available,3333,6,-2370,713340,4529,9,0,Not_Available,2012,149898,0,0,0,Not_Available,0,24629,135150,Not_Available,1,0,Not_Available,10,984366.0,101120.0,291429,Not_Available,11554.0,68,3340,11343,0.0,0.5822784810126582,82332,0,0.0,150452,719789.0,Not_Available,0,448,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8227,0,38925,6012,22217,0,169164,9,790,Not_Available,Not_Available,0.0,0.0,Not_Available,719620,0,60,1229,772,Not_Available,9,0,0,Not_Available
16,180065,0,85,72,19,53,973626.5764027778,412384.1269529412,15.490157205240175,160225.64119444444,0.34714022688064533,5.2892808E7,1,1000,UNIFORM,0,0,3470,0.0,129060,4869,49580,10,5701,Not_Available,562,582,49823.0,0,0,10,0.62882096069869,1,47498,9,Not_Available,Not_Available,Not_Available,1982,6,-717,406956,4108,9,0,Not_Available,1948,139061,0,0,0,Not_Available,0,19889,163632,Not_Available,1,0,Not_Available,10,970308.0,98250.0,467462,Not_Available,8791.0,48,3253,8548,0.0,0.4585987261146497,62057,0,0.0,137687,409886.0,Not_Available,0,703,10,0,0,0,0,3,Not_Available,Not_Available,Not_Available,9,8095,0,38333,6012,28661,0,120175,9,1570,Not_Available,Not_Available,0.0,0.002214022140221402,Not_Available,409693,0,60,1195,1544,Not_Available,9,0,0,Not_Available
17,180402,0,38,49,27,86,752093.8850408163,637407.9339210526,44.375015,201203.4843877551,0.4192652760444446,5.621559296E7,1,1000,UNIFORM,0,0,3477,0.0,192216,4691,31771,10,5347,Not_Available,562,581,50882.0,0,0,10,0.81,1,48478,9,Not_Available,Not_Available,Not_Available,8545,6,-7983,630669,3777,9,0,Not_Available,2047,153188,0,0,0,Not_Available,0,22750,63687,Not_Available,1,0,Not_Available,10,748012.0,99639.0,198928,Not_Available,7685.0,37,3097,10399,0.0,0.5632183908045977,36970,0,0.0,155940,634531.0,Not_Available,0,486,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8154,0,39781,6012,6510,0,181285,9,870,Not_Available,Not_Available,0.0,0.0,Not_Available,634327,0,60,1239,857,Not_Available,9,0,0,Not_Available
18,180295,0,58,66,22,65,921822.1933787878,665227.5400344827,16.652355450236968,127998.57590909091,0.41949542897477815,5.332835776E7,1,1000,UNIFORM,0,0,3537,0.0,119292,4151,43408,10,5096,Not_Available,562,581,50854.0,0,0,10,0.7251184834123223,1,48282,9,Not_Available,Not_Available,Not_Available,2673,6,-7365,658013,3663,9,0,Not_Available,2034,121430,0,0,0,Not_Available,0,23704,36435,Not_Available,1,0,Not_Available,10,919226.0,98090.0,399229,Not_Available,9292.0,30,3138,8223,0.0,0.532258064516129,64950,0,0.0,126886,661926.0,Not_Available,0,646,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,7971,0,40581,6013,6199,0,112156,9,1240,Not_Available,Not_Available,0.0,0.0,Not_Available,661664,0,60,1260,1216,Not_Available,9,0,0,Not_Available
19,180137,0,60,55,31,73,913434.1175272727,699099.1040666667,16.83955707762557,114673.83985454545,0.4075375160645062,4.984082304E7,1,1000,UNIFORM,0,0,3476,0.0,105050,4617,37581,10,5087,Not_Available,562,581,51509.0,0,0,10,0.726027397260274,0,48988,9,Not_Available,Not_Available,Not_Available,2256,6,-5728,691097,3841,9,0,Not_Available,1975,135332,0,0,0,Not_Available,0,19984,53382,Not_Available,1,0,Not_Available,10,909753.0,99453.0,342298,Not_Available,2227.0,28,3020,8255,0.0,0.4782608695652174,26663,0,0.0,139542,696489.0,Not_Available,0,547,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8132,0,39355,6012,6209,0,97029,9,1150,Not_Available,Not_Available,0.0,0.0,Not_Available,696330,0,60,1233,1131,Not_Available,9,0,0,Not_Available
20,180044,0,57,69,20,56,774990.9130724637,612098.7313333334,75.94117326732675,169601.6106811594,0.45935595870696894,3.9785717666666664E7,1,1000,UNIFORM,0,0,3359,0.0,147059,5830,48854,10,5227,Not_Available,562,581,50349.0,0,0,10,0.7178217821782178,1,47911,9,Not_Available,Not_Available,Not_Available,2245,6,-5478,602486,3840,9,0,Not_Available,1983,130622,0,0,0,Not_Available,0,22954,242387,Not_Available,1,0,Not_Available,10,771430.0,100892.0,333328,Not_Available,11273.0,48,3272,11548,0.0,0.5476190476190477,68677,0,0.0,126261,608931.0,Not_Available,0,680,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8269,0,40351,6012,18616,0,135005,9,1260,Not_Available,Not_Available,0.0,0.0,Not_Available,608732,0,60,1211,1237,Not_Available,9,0,0,Not_Available
21,180050,0,51,53,36,74,911573.5680566038,453388.6489607843,40.631771028037384,163789.8644528302,0.4257391944562549,3.5481510666666664E7,1,1000,UNIFORM,0,0,3391,0.0,145503,4751,36797,10,5081,Not_Available,562,581,48985.0,0,0,10,0.7616822429906542,1,46594,9,Not_Available,Not_Available,Not_Available,2191,6,-2556,445094,3464,9,0,Not_Available,1919,127439,0,0,0,Not_Available,0,22808,63674,Not_Available,1,0,Not_Available,10,908308.0,100329.0,311307,Not_Available,10407.0,47,3173,8745,0.0,0.5096153846153846,73823,0,0.0,129843,450252.0,Not_Available,0,522,10,0,0,0,0,3,Not_Available,Not_Available,Not_Available,9,8156,0,39382,6012,15290,0,136726,9,1040,Not_Available,Not_Available,0.0,0.001388888888888889,Not_Available,449535,0,60,1224,1022,Not_Available,9,0,0,Not_Available
22,181678,0,74,67,21,67,807108.7474477611,610823.9931081082,37.234362445414845,190700.9850597015,0.45455560982842586,4.081827392E7,1,1000,UNIFORM,0,0,3383,0.0,180133,4395,44078,10,6224,Not_Available,562,582,49966.0,0,0,10,0.6768558951965066,1,47536,9,Not_Available,Not_Available,Not_Available,1979,7,-3903,604711,4904,9,0,Not_Available,2127,123630,0,0,0,Not_Available,0,20158,26733,Not_Available,1,0,Not_Available,10,804407.0,100282.0,307873,Not_Available,11197.0,43,3107,7968,0.0,0.475177304964539,70391,0,0.0,129910,607844.0,Not_Available,0,663,10,0,0,0,0,0,Not_Available,Not_Available,Not_Available,9,8198,0,36742,6012,7265,0,169943,9,1410,Not_Available,Not_Available,0.0,0.0,Not_Available,607671,0,60,1231,1384,Not_Available,9,0,0,Not_Available
23,180361,0,53,63,37,66,798100.0509047619,811791.5456415095,17.063881278538815,131282.5848095238,0.3474578714371586,5.077861632E7,1,1000,UNIFORM,0,0,3352,0.0,120904,5592,43039,10,5141,Not_Available,562,581,49006.0,0,0,10,0.7579908675799086,0,46508,9,Not_Available,Not_Available,Not_Available,1908,5,-7458,805635,3896,9,0,Not_Available,1893,160639,0,0,0,Not_Available,0,21024,51924,Not_Available,1,0,Not_Available,10,795522.0,100079.0,324890,Not_Available,7718.0,38,3030,8573,0.0,0.5431034482758621,55687,0,0.0,165984,809145.0,Not_Available,0,625,10,0,0,0,0,3,Not_Available,Not_Available,Not_Available,9,8072,0,39148,6012,8046,0,112523,9,1160,Not_Available,Not_Available,0.0,0.0020093770931011385,Not_Available,808817,0,60,1239,1138,Not_Available,9,0,0,Not_Available
24,181653,0,47,52,24,68,928791.6329423077,536399.2148085106,17.90597382198953,200360.2513846154,0.4738427549538812,4.763337632E7,1,1000,UNIFORM,0,0,3540,0.0,174658,6059,38604,10,6153,Not_Available,562,581,51441.0,0,0,10,0.7539267015706806,0,48989,9,Not_Available,Not_Available,Not_Available,2008,6,-7946,528437,4400,9,0,Not_Available,2043,136920,0,0,0,Not_Available,0,23272,113821,Not_Available,1,0,Not_Available,10,923526.0,101471.0,314341,Not_Available,7455.0,43,3307,10000,0.0,0.5252525252525253,59703,0,0.0,137769,533788.0,Not_Available,0,513,10,0,0,0,0,1,Not_Available,Not_Available,Not_Available,9,8239,0,42897,6012,21690,0,165079,9,990,Not_Available,Not_Available,0.0,7.31528895391368E-4,Not_Available,533630,0,60,1232,972,Not_Available,9,0,0,Not_Available
