SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180190,0,24,247,0,12,646955.155874494,484940.73154166667,28.948236749116607,75162.59375303645,0.7154626945073517,1.5664542592E8,1,100000,UNIFORM,0,0,338,0.0,61360,11907,49629,100,0,0,642,672,38710.0,0,0,10.0,0.9151943462897526,0,37936,48,0,0,68717,134,49,91,481552,10339,98.51417004048584,0,100.0,0,50138,415,0.20498167588048946,188,265.0,0,4486,69474,1257,1,2.06106727961732,48,100,643830.0,57333.0,569095,5228,0.0,15,1915,1070,0.0,0.9114391143911439,5753,11471,0.0,45398,482769.0,12,133,2460,10.0,0,0,0,1.6477732793522266,0,0,184136,0.0,9.959514170040485,5554,0,4731,6542,12712,2103,53701,48,27100,259.0,70,0.0,0.0,196.0,482761,0.04048582995951417,1,120,26693,4,98.33333333333333,0,0,97489
11,180443,0,28,241,1,13,649231.113605809,530258.2797857142,18.28071731448763,77407.21945228217,0.7037070378551735,1.5452324512E8,1,100000,UNIFORM,0,0,341,0.0,63368,12305,49922,100,404,0,642,672,43586.0,0,0,10.0,0.901060070671378,0,42729,48,0,0,68697,188,45,98,525738,9183,98.33195020746888,0,100.0,415,56222,419,0.21146908819504914,271,261.0,0,4639,68661,1253,1,2.0850852096031844,47,100,646003.0,57775.0,568961,5258,0.0,15,1964,951,0.0,0.895910780669145,21712,10326,0.0,52848,527112.0,14,132,2360,10.0,0,0,0,1.842323651452282,0,0,209397,0.0,9.792531120331951,5655,0,4771,6542,13161,1769,55471,48,26900,254.0,70,0.0,0.0,189.0,527101,0.2074688796680498,1,124,26456,12,98.5,0,0,67988
12,180535,0,22,263,0,13,610126.8825741445,501788.3396363636,59.46363758389262,73903.5832661597,0.6747662833719703,1.5835453664E8,1,100000,UNIFORM,0,0,328,0.0,61226,11171,46157,100,259,0,642,672,42596.0,0,0,10.0,0.9261744966442953,0,41852,48,0,0,63388,131,44,76,498553,9925,98.38403041825094,0,100.0,266,59246,399,0.19495776973391757,166,256.0,0,4235,63751,1252,1,2.0015240998285386,47,100,607495.0,54031.0,533891,4969,0.0,10,2245,809,0.0,0.9228070175438596,19742,11645,0.0,57919,499535.0,13,125,2600,10.0,0,0,0,1.7870722433460076,1,0,186947,0.0,9.885931558935361,5398,0,4505,6542,11832,2530,53742,48,28500,276.0,70,0.0,0.0,190.0,499506,0.11406844106463879,1,116,28030,2,97.95454545454545,0,0,73214
13,180446,0,25,246,0,22,620820.0308292684,506356.57088,17.03886689419795,70284.49225203252,0.7038321275158775,1.6570419488E8,1,100000,UNIFORM,0,0,341,0.0,57211,11330,48026,100,0,0,642,672,44836.0,0,0,10.0,0.9146757679180887,0,43976,48,0,0,61867,143,49,80,500381,7725,98.1951219512195,0,100.0,0,51248,413,0.2000500125031258,185,264.0,0,4484,62051,1254,1,2.028882220555139,47,100,618357.0,55782.0,548450,5109,0.0,11,1889,976,0.0,0.9077490774907749,10113,8084,0.0,47896,503170.0,22,141,2380,10.0,0,0,0,1.9878048780487805,0,0,222024,0.0,9.674796747967479,5636,0,4637,6542,12108,1845,49621,48,27100,268.0,70,0.0,0.0,197.0,503160,0.3252032520325203,1,124,26611,7,98.2,0,0,64939
14,180004,0,30,252,0,16,618543.4420793651,493054.49503333337,57.14092953020134,75137.67918650794,0.757027643661837,1.6327415652173913E8,1,100000,UNIFORM,0,0,343,0.0,61035,12481,48030,100,0,0,642,672,38684.0,0,0,10.0,0.8993288590604027,0,37858,48,0,0,66177,150,49,99,488293,8570,98.37301587301587,0,100.0,0,58939,399,0.19334115757613193,159,258.0,0,4190,65626,1250,1,2.0610404052885207,47,100,615336.0,56236.0,540669,4987,0.0,9,2382,933,0.0,0.8936170212765957,22400,9138,0.0,56962,489536.0,16,126,2480,10.0,0,0,0,1.8253968253968254,0,0,300935,0.0,9.841269841269842,5596,0,4510,6542,13064,2043,54196,48,28200,268.0,70,0.0,0.0,192.0,489521,0.15873015873015872,1,111,27740,6,98.33333333333333,0,0,55497
15,180437,0,33,259,0,17,596142.3330424711,488868.90875757573,14.428093851132687,72291.54543243242,0.6712151252531631,1.6433273088E8,1,100000,UNIFORM,0,0,340,0.0,60230,10636,45981,100,0,0,642,672,43708.0,0,0,10.0,0.8932038834951457,0,42891,49,0,0,64385,135,48,83,484819,6966,98.27413127413128,0,100.0,0,57749,390,0.19787100814026298,178,231.0,0,4051,64224,1251,1,2.0319974953036946,48,100,593733.0,53752.0,521751,4832,0.0,14,1844,797,0.0,0.886986301369863,15668,7407,0.0,55790,486122.0,17,135,2560,10.0,0,0,0,1.9652509652509653,0,0,218180,0.0,9.884169884169884,5694,0,4382,6542,11216,1502,53206,49,29200,276.0,70,0.0,0.0,182.0,486114,0.11583011583011583,1,125,28691,5,98.12121212121212,0,0,60121
16,180379,0,30,277,0,16,565330.016234657,476252.90476666664,27.460201238390095,66542.80429241878,0.6692584340461727,1.6703333696E8,1,100000,UNIFORM,0,0,328,0.0,55233,9709,43975,100,0,0,642,672,45157.0,0,0,10.0,0.9071207430340558,0,44351,48,0,0,58551,115,48,82,469308,8511,98.40794223826715,0,100.0,0,59199,378,0.20050125313283207,154,223.0,5236,3836,58600,1254,1,2.029522376833396,48,100,562983.0,51319.0,496744,4621,0.0,21,1801,830,0.0,0.9022801302931596,6927,9445,0.0,59392,473221.0,16,127,2730,10.0,0,0,0,1.7906137184115523,0,1,141431,0.0,9.855595667870036,5321,0,4184,6542,10474,1809,48507,48,30700,293.0,70,0.0,0.0,184.0,473208,0.1444043321299639,1,112,30204,6,98.16666666666667,0,0,59652
17,180177,0,27,265,0,17,590716.0447245283,462368.8776666667,24.916711974110033,70277.30624528302,0.7013303209110717,1.6048132224E8,1,100000,UNIFORM,0,0,320,0.0,56868,11933,46144,100,0,0,642,672,39708.0,0,0,10.0,0.912621359223301,0,38928,48,0,0,62750,117,49,66,459075,11400,98.31698113207547,0,100.0,0,58164,390,0.20017570281124497,160,235.0,0,4115,63654,1254,1,2.0495105421686746,48,100,588023.0,54114.0,518034,4802,0.0,16,2393,790,0.0,0.9075342465753424,23175,11942,0.0,56445,460090.0,17,127,2600,10.0,0,0,0,1.8754716981132076,0,0,259556,0.0,9.81132075471698,5346,0,4366,6542,12614,2300,49769,48,29200,282.0,70,0.0,0.0,183.0,460077,0.18867924528301888,1,114,28703,8,98.11111111111111,0,0,78628
18,180298,0,28,247,0,9,649104.0155506073,532853.8294642858,37.875552816901404,82800.09034412955,0.6667396426990284,1.6121244736E8,1,100000,UNIFORM,0,0,317,0.0,67482,13905,48425,100,5054,0,642,672,43800.0,0,0,10.0,0.9014084507042254,1,43039,48,0,5325,69975,158,49,107,528544,11402,98.33198380566802,0,100.0,1766,61031,407,0.1965360520820538,167,262.0,0,4335,70146,1253,1,2.043176513941776,48,100,645430.0,56733.0,562965,5201,0.0,14,2459,961,0.0,0.8981818181818182,20018,13106,0.0,58464,529491.0,9,123,2450,10.0,0,0,0,1.902834008097166,0,0,208496,0.0,9.919028340080972,5621,0,4700,6542,14465,2391,59800,48,27500,256.0,70,0.0,0.0,189.0,529480,0.08097165991902834,1,113,27030,6,97.92857142857143,0,0,83346
19,180037,0,32,237,0,14,644724.8930337552,537628.50934375,36.19039929328622,78872.07740506329,0.7273984645501278,1.57527432E8,1,100000,UNIFORM,0,0,326,0.0,64412,12391,49514,100,0,0,642,672,48995.0,0,0,10.0,0.8869257950530035,0,48151,49,0,0,69021,165,49,115,532585,12488,98.32911392405063,0,100.0,0,61462,427,0.2122946280228909,174,265.0,0,4510,69672,1254,1,2.058841632301348,48,100,641087.0,57443.0,562664,5231,0.0,10,1965,991,0.0,0.8810408921933085,29316,13739,0.0,59264,534700.0,14,127,2350,10.0,0,0,0,1.8945147679324894,0,0,341216,0.0,9.915611814345992,5729,0,4727,6542,13268,2124,56348,49,26900,251.0,70,0.0,0.0,191.0,534690,0.08438818565400844,1,116,26451,9,98.34375,0,0,82374
20,179995,0,26,251,0,14,624721.0330478088,554358.7646538462,63.58436082474227,76806.8950438247,0.6751817926052995,1.6342276626086956E8,1,100000,UNIFORM,0,0,318,0.0,64301,10926,47838,100,0,0,642,672,50737.0,0,0,10.0,0.9106529209621993,0,49872,48,0,0,68494,138,48,101,547429,8101,98.2988047808765,0,100.0,0,60428,409,0.2045468547840552,160,256.0,0,4227,68741,1250,1,2.0705483672211953,47,100,622291.0,55478.0,545832,5088,0.0,15,1887,901,0.0,0.9061371841155235,34433,9212,0.0,58084,550815.0,14,120,2490,10.0,0,0,0,1.8844621513944224,0,0,166472,0.0,9.920318725099602,5529,0,4592,6542,11649,1585,56315,48,27700,265.0,70,0.0,0.0,187.0,550800,0.0796812749003984,1,116,27227,6,98.23076923076923,0,0,74051
21,180364,0,19,259,0,19,608742.4758301158,522524.7245263158,25.220929292929295,72060.87447490348,0.6781197556124949,1.683027888E8,1,100000,UNIFORM,0,0,347,0.0,59976,10563,46594,100,0,0,642,671,47848.0,0,0,10.0,0.936026936026936,0,47008,48,0,0,67832,136,49,58,518764,10076,98.3088803088803,0,100.0,0,53913,398,0.21980063153984272,175,245.0,0,4424,69528,1263,1,2.067376764924449,48,100,605425.0,54162.0,533873,4953,0.0,11,1840,865,0.0,0.9316546762589928,27996,10728,0.0,49506,519967.0,19,133,2540,10.0,0,0,0,1.806949806949807,0,0,151098,0.0,9.806949806949808,5501,0,4505,6542,11159,1969,52711,48,27800,278.0,70,0.0,0.0,186.0,519952,0.19305019305019305,1,123,27332,13,98.42105263157895,0,0,95133
22,180072,0,25,269,0,13,593361.8140966543,510667.87172000005,58.87322801302931,68138.33211524163,0.6678292488325451,1.61443661E8,1,100000,UNIFORM,0,0,328,0.0,56969,9578,44322,100,0,0,642,672,48260.0,0,0,10.0,0.9185667752442996,0,47434,48,0,0,61582,132,48,59,507190,7993,98.45724907063197,0,100.0,0,52486,378,0.2202808112324493,167,227.0,0,4080,61390,1268,1,2.052861511577108,47,100,590911.0,51660.0,523100,4846,0.0,17,1792,781,0.0,0.9149659863945578,14488,8370,0.0,50138,508467.0,13,129,2670,10.0,0,0,0,1.687732342007435,0,0,213283,0.0,9.925650557620818,5319,0,4404,6542,10230,1665,49880,48,29400,282.0,70,0.0,0.0,181.0,508439,0.07434944237918216,1,124,28946,9,98.44,0,0,55948
23,180250,0,24,246,0,11,652268.6120406503,520727.668125,45.73323131672598,74554.84463821139,0.6833348985828529,1.6001881856E8,1,100000,UNIFORM,0,0,316,0.0,61099,11864,49856,100,0,0,642,672,45580.0,0,0,10.0,0.9145907473309609,0,44801,48,0,0,66074,137,48,81,513386,12688,98.39837398373983,0,100.0,0,52231,422,0.19938554141325476,171,270.0,0,4761,68385,1257,1,2.008340126669593,47,100,648719.0,57456.0,574501,5279,0.0,17,1911,947,0.0,0.9111111111111111,17514,13896,0.0,47896,517357.0,11,131,2400,10.0,0,0,0,1.7682926829268293,0,0,182571,0.0,9.75609756097561,5465,0,4793,6542,12455,1929,54493,48,27000,257.0,70,0.0,0.0,196.0,517346,0.24390243902439024,1,123,26565,4,98.29166666666667,0,0,107045
24,180355,0,22,255,0,19,617068.9353960785,490845.15295454545,42.83005405405405,75514.72247058824,0.7137777300845335,1.6286573504E8,1,100000,UNIFORM,0,0,335,0.0,61093,12404,45931,100,0,0,642,672,40015.0,0,0,10.0,0.9256756756756757,0,39157,48,0,0,68121,135,48,51,487340,9950,98.17647058823529,0,100.0,0,59973,389,0.22025347606742957,159,257.0,0,4511,67955,1266,1,2.066941487725343,47,100,613999.0,53627.0,538893,4983,0.0,17,2251,943,0.0,0.9205776173285198,14810,10319,0.0,57558,488774.0,19,121,2440,10.0,0,0,0,1.9568627450980391,0,0,323111,0.0,9.568627450980392,5211,0,4551,6542,13182,2273,53049,48,27700,274.0,70,0.0,0.0,186.0,488762,0.43137254901960786,1,118,27201,6,98.45454545454545,0,0,65768
25,180199,0,27,256,0,11,618466.3503671875,516452.7581111111,14.200581632653062,71656.7302578125,0.7216755783612316,1.5322814368E8,1,100000,UNIFORM,0,0,327,0.0,57564,12671,47642,100,0,0,642,672,45999.0,0,0,10.0,0.9081632653061225,0,45167,48,0,0,62550,123,48,91,512346,12557,98.453125,0,100.0,0,60285,409,0.1941747572815534,177,250.0,0,4382,62491,1260,1,1.953308635666837,48,100,616034.0,55713.0,544687,5065,0.0,9,2474,888,0.0,0.9045936395759717,16620,12946,0.0,59679,513646.0,11,129,2520,10.0,0,0,0,1.69921875,0,0,199822,0.0,9.84375,5374,0,4583,6542,13235,2759,50779,48,28300,267.0,70,0.0,0.0,192.0,513634,0.15625,1,119,27864,11,98.51851851851852,0,0,59243
