SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
0,180033,0,1096,109,0,14,181734.99139449542,143300.68630018248,20.57102953240361,14194.332816513763,0.6272495154309293,6.731129966666667E7,1,1000,UNIFORM,0,0,589,0.0,11507,1549,19063,100,1737,0,162,190,16357.0,0,0,10.0,0.10090237899917966,1,15261,10,0,3375,1891,153,9,111,139386,1434,90.37614678899082,0,100.0,631,3580,157,1.0192444761225945,284,41.0,0,1545,2087,243,1,9.115466856735567,9,100,179367.0,22159.0,165421,1554,0.0,14,754,898,0.0,0.09045643153526971,0,1850,0.0,20614,141193.0,14,195,930,10.0,0,0,0,115.38532110091744,2,0,220471,0.0,8.53211009174312,2092,0,1446,6038,2019,764,9483,10,120500,123.0,70,0.0,8.130081300813008E-4,40.0,141181,1.4678899082568808,1,154,107252,0,88.86952554744525,0,0,31194
1,180118,0,1130,158,0,8,165058.66097468356,134947.17865309733,16.79340586419753,13742.73396835443,0.5398758879405864,6.058809792E7,1,1000,UNIFORM,0,0,618,0.0,11577,1141,16965,100,1331,0,162,190,16384.0,0,0,10.0,0.12808641975308643,1,15377,10,0,1744,2200,143,10,97,131799,1628,91.19620253164557,0,100.0,690,3891,152,1.0808767951625093,206,41.0,0,1382,2292,250,1,8.328798185941043,9,100,162918.0,19813.0,149407,1422,0.0,14,664,884,0.0,0.12267080745341614,0,2118,0.0,20305,133287.0,8,178,1470,10.0,0,0,0,64.76582278481013,0,0,182633,0.0,9.30379746835443,1957,0,1323,6038,1549,760,10006,10,128800,166.0,70,0.0,0.0,40.0,133274,0.6962025316455697,1,141,118004,0,91.67699115044248,0,0,18570
2,180007,0,1085,125,0,15,174017.937712,143025.09792626728,26.295235918367347,15015.359488,0.6598915282954309,5.0230493217391305E7,1,1000,UNIFORM,0,0,614,0.0,12324,1624,18627,100,0,0,162,190,17049.0,0,0,10.0,0.11428571428571428,0,15991,10,0,0,2331,176,10,106,139371,1509,90.296,0,100.0,0,4349,158,0.7573529411764706,246,43.0,0,1449,2630,240,1,9.31764705882353,9,100,172100.0,21717.0,157325,1509,0.0,9,761,849,0.0,0.10330578512396695,0,2033,0.0,20783,141092.0,15,212,1150,10.0,0,0,0,82.128,0,0,195214,0.0,9.2,2070,0,1404,6039,2114,800,10347,10,121000,140.0,70,0.0,0.0,42.0,141073,0.8,1,177,110233,0,91.19447004608296,0,0,27030
3,180046,0,1045,142,0,14,177002.85295070423,145905.86699043063,18.760790174854286,16694.3226971831,0.6661473806593674,7.328546766666667E7,1,1000,UNIFORM,0,0,600,0.0,14122,1426,17705,100,1437,0,162,190,17049.0,0,0,10.0,0.1298917568692756,2,15973,10,0,1750,2610,179,10,110,142188,1772,89.6830985915493,0,100.0,684,4481,159,1.0617469879518073,248,43.0,0,1547,2787,246,1,9.962349397590362,9,100,174814.0,20709.0,158370,1560,0.0,17,751,870,0.0,0.11962931760741365,0,2340,0.0,22159,143956.0,14,201,1200,10.0,0,0,0,82.77464788732394,0,0,186954,0.0,8.450704225352112,1998,0,1451,6037,1905,783,12257,10,118700,156.0,70,0.0,0.0,42.0,143946,1.5492957746478873,1,162,106344,0,89.57799043062201,0,0,20899
4,180093,0,1067,130,1,13,179456.98078461539,144278.38273851923,27.4297539223782,15005.602746153847,0.6574904337114188,6.449056544E7,1,1000,UNIFORM,0,0,642,0.0,12404,1548,18458,100,1707,0,162,190,17139.0,0,0,10.0,0.11890999174236168,2,16031,10,0,3000,2173,174,9,114,140503,1306,90.53846153846153,0,100.0,659,3841,161,1.1193476649369904,264,44.0,0,1403,2356,241,1,8.903632320237213,9,100,177389.0,21537.0,162609,1554,0.0,16,748,959,0.0,0.1086048454469507,0,1793,0.0,20938,142332.0,14,210,1190,10.0,0,0,0,93.46153846153847,0,0,195347,0.0,9.153846153846153,2084,0,1441,6041,2059,824,10491,10,119700,143.0,70,0.0,0.0,42.0,142320,0.8461538461538461,1,162,106957,0,89.2099343955014,0,0,24949
5,180081,0,1041,141,0,18,171964.5295460993,146036.2010701249,23.239245833333335,15618.035609929077,0.7204309170919099,6.745597376E7,1,1000,UNIFORM,0,0,683,0.0,12973,1541,17834,100,2890,0,162,190,17041.0,0,0,10.0,0.1325,1,15925,10,0,3704,2599,183,10,117,142109,1493,88.26950354609929,0,100.0,742,4422,161,1.135857461024499,239,45.0,0,1532,3075,246,1,10.864142538975502,9,100,169771.0,20955.0,154378,1568,0.0,13,763,1159,0.0,0.11928934010152284,2158,1913,0.0,18959,144009.0,18,207,1250,10.0,0,0,0,88.65957446808511,0,0,225101,0.0,8.865248226950355,2108,0,1452,6037,2013,826,10842,10,118200,159.0,70,0.0,0.0,43.0,143996,1.1347517730496455,1,169,105079,1,88.98463016330452,0,0,34375
6,180062,0,1144,127,0,13,164978.2619606299,137109.25299475522,15.089525700934578,13081.20659055118,0.6442486706805665,6.961259616E7,1,1000,UNIFORM,0,0,662,0.0,10669,1286,17194,100,1365,0,162,190,16713.0,0,0,10.0,0.10903426791277258,1,15626,10,0,2148,2069,165,10,109,133351,1569,88.84251968503936,0,100.0,742,3734,158,0.8970588235294118,243,42.0,0,1434,2200,242,1,10.172794117647058,9,100,162883.0,20217.0,150114,1470,0.0,10,734,1070,0.0,0.0999213217938631,0,2487,0.0,20941,135137.0,13,208,1110,10.0,0,0,0,100.74015748031496,0,0,203567,0.0,8.740157480314961,2051,0,1364,6037,1734,806,8841,10,127100,140.0,70,0.0,0.0,39.0,135124,1.2598425196850394,1,164,113641,0,89.47377622377623,0,0,16749
7,179992,0,1064,132,0,18,179049.25568939393,143783.010799812,23.142001647446456,16302.826106060606,0.6403924751590783,6.700862469565217E7,1,1000,UNIFORM,0,0,651,0.0,13505,1770,18930,100,0,0,162,190,16873.0,0,0,10.0,0.12355848434925865,0,15797,10,0,0,2301,156,10,112,140034,1467,89.75,0,100.0,0,3945,160,0.9948032665181886,241,46.0,0,1535,2567,240,1,9.735708982925019,9,100,176509.0,21964.0,160436,1544,0.0,9,728,1026,0.0,0.11036789297658862,3014,2440,0.0,20493,141751.0,18,197,1220,10.0,0,0,0,90.78787878787878,0,0,192822,0.0,9.242424242424242,2062,0,1432,6040,2230,769,11443,10,119600,150.0,70,0.0,0.0,42.0,141741,0.7575757575757576,1,149,106997,1,89.42669172932331,0,0,21384
8,180078,0,1066,128,0,14,179199.26509375,144545.85414071294,47.0452011589404,14809.179484375,0.6427641381519927,5.862755296E7,1,1000,UNIFORM,0,0,652,0.0,11734,1525,19264,100,3066,0,162,190,17238.0,0,0,10.0,0.11754966887417219,2,16129,10,0,4644,2221,189,9,116,140761,1686,89.5234375,0,100.0,640,4111,163,0.915129151291513,270,44.0,0,1599,2425,242,1,9.923247232472324,9,100,177139.0,22492.0,162647,1549,0.0,14,813,1063,0.0,0.10720268006700168,0,2101,0.0,21364,142540.0,14,217,1100,10.0,0,0,0,89.25,1,0,229679,0.0,8.59375,2147,0,1434,6039,2236,783,9709,10,119400,142.0,70,0.0,0.0,44.0,142519,1.40625,1,181,107406,0,90.00656660412758,0,0,24856
9,180043,0,1069,118,1,14,177194.70301694915,146167.17410383536,21.207824459234608,13422.926466101695,0.544114861012001,6.183987296E7,1,1000,UNIFORM,0,0,651,0.0,10726,1535,18248,100,403,0,162,190,17889.0,0,0,10.0,0.11064891846921797,0,16818,10,0,0,2097,209,9,111,142628,2230,90.55084745762711,0,100.0,393,4018,165,0.8327137546468402,266,45.0,0,1521,2381,242,1,8.672118959107806,9,100,174322.0,21427.0,161135,1535,0.0,14,799,947,0.0,0.09941027801179445,9015,2734,0.0,19719,144400.0,15,223,1040,10.0,0,0,0,80.0,0,0,266512,0.0,8.813559322033898,2120,0,1426,6039,2075,778,8981,10,118700,132.0,70,0.0,0.0,43.0,144388,1.1864406779661016,1,186,108813,1,91.79420018709074,0,0,23120
