SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,179929,0,6097,771,0,0,52582.85146822309,22779.308410693782,14.37114603960396,11822.488092088197,0.657214271720414,1.776181255652174E8,1,100000,UNIFORM,0,0,249,0.0,9572,1387,4869,10,0,0,242,266,2569.0,0,0,10.0,0.11225975538730344,0,2248,8,0,0,1480,183,0,114,20843,0,9.522697795071336,0,10.0,0,1566,210,1.2363996043521266,151,130.0,0,1860,1480,380,1,1.2411803494889548,7,10,50910.0,6777.0,39363,2153,0.0,0,504,389,0.0,0.11225975538730344,6668,0,0.0,154251,21332.0,0,134,7350,10.0,0,0,0,4.583657587548638,0,0,92700,0.0,9.53307392996109,1256,0,1954,5693,1728,0,8444,8,68680,771.0,0,0.0,0.0,121.0,21320,0.4669260700389105,1,189,65146,13,9.480728226996884,0,0,0
11,180011,0,7090,863,0,1,44902.085619930476,19829.826303667134,11.386007417651495,9839.80370336037,0.6153484570440921,1.726379972173913E8,1,100000,UNIFORM,0,0,187,0.0,8174,1126,3694,10,0,0,242,266,2042.0,0,0,10.0,0.10862459140055318,0,1791,8,0,0,1234,0,8,65,18408,1329,9.51332560834299,0,10.0,0,1234,167,1.2970918704560477,101,84.0,0,1565,1234,381,1,1.2504957038995372,7,10,43585.0,5419.0,33926,1910,0.0,0,526,238,0.0,0.10851251100213756,7728,5213,0.0,0,18757.0,1,97,8240,10.0,0,0,0,4.681344148319814,0,0,65278,0.0,9.54808806488992,1087,0,1756,5693,1315,1107,7368,8,79530,864.0,70,0.0,0.0,82.0,18749,0.4519119351100811,1,0,75490,10,9.489421720733427,0,0,0
12,179979,0,7047,822,0,0,45274.984211678835,20193.921342840924,14.804118058203075,10197.160588807787,0.5580357278471881,1.7010319026086956E8,1,100000,UNIFORM,0,0,202,0.0,8491,956,3827,10,0,0,242,266,2112.0,0,0,10.0,0.1044605413648494,0,1842,8,0,0,1355,235,0,85,18672,0,9.491484184914842,0,10.0,0,1422,172,1.2344035934120778,119,89.0,41426,1554,1355,381,1,1.24039261354184,7,10,43858.0,5530.0,33853,1932,0.0,0,420,262,0.0,0.1044605413648494,49422,0,0.0,134579,19076.0,0,113,7790,10.0,0,0,0,4.793187347931873,0,1,70524,0.0,9.476885644768856,1160,0,1769,5693,1278,0,7589,8,78690,822.0,0,0.0,0.0,84.0,19067,0.5231143552311436,1,231,74750,8,9.500212856534695,0,0,0
13,179977,0,6334,807,0,0,49362.93049070632,22046.64119955794,17.33102436633525,10894.947456009913,0.6016352278353644,1.8421047513043478E8,1,100000,UNIFORM,0,0,260,0.0,8788,1296,4522,10,0,0,242,266,2488.0,0,0,10.0,0.11300938243943426,0,2162,8,0,0,1578,290,0,106,20179,0,9.499380421313507,0,10.0,0,1644,200,1.243171660321139,156,125.0,0,1702,1578,380,1,1.2418473762622082,7,10,47647.0,6512.0,37024,2077,0.0,0,594,410,0.0,0.11300938243943426,8584,0,0.0,116944,20684.0,0,143,7770,10.0,0,0,0,4.33457249070632,0,0,89228,0.0,9.628252788104088,1251,0,1884,5693,1618,0,7773,8,71410,807.0,0,0.0,0.0,117.0,20668,0.37174721189591076,1,292,67912,8,9.511525102620777,0,0,0
14,179965,0,7182,876,0,0,44854.094163242014,19520.696093428014,13.870429138744104,10285.964297945206,0.6056590250273904,1.8182411373913044E8,1,100000,UNIFORM,0,0,205,0.0,8604,1145,3835,10,0,0,242,266,2101.0,0,0,10.0,0.10871183916604617,0,1841,8,0,0,1239,0,0,77,18103,0,9.519406392694064,0,10.0,0,1239,172,1.236910994764398,113,91.0,0,1513,1239,381,1,1.242964659685864,7,10,43588.0,5630.0,33466,1878,0.0,0,543,266,0.0,0.10871183916604617,5214,0,0.0,0,18466.0,0,106,8280,10.0,0,0,0,4.53310502283105,0,0,61445,0.0,9.452054794520548,1137,0,1718,5693,1353,0,7767,8,80580,876.0,0,0.0,0.0,85.0,18458,0.547945205479452,1,0,76609,9,9.505708716235032,0,0,0
15,179986,0,6594,822,0,0,48408.07947688564,21187.94180254777,15.514304207119741,11007.286666666667,0.6664216591993456,1.764908953043478E8,1,100000,UNIFORM,0,0,225,0.0,8903,1405,4207,10,0,0,242,266,2326.0,0,0,10.0,0.11084142394822007,0,2027,7,0,0,1313,178,0,99,19407,0,9.509732360097324,0,10.0,0,1428,188,1.2352941176470589,134,113.0,0,1647,1313,381,1,1.2302287581699347,7,10,46868.0,6132.0,36082,2005,0.0,0,580,335,0.0,0.11084142394822007,17342,0,0.0,143542,19853.0,0,124,7920,10.0,0,0,0,4.489051094890511,0,0,74381,0.0,9.635036496350365,1212,0,1826,5693,1662,0,7928,7,74160,822.0,0,0.0,0.0,107.0,19843,0.36496350364963503,1,177,70470,8,9.50151653017895,0,0,0
16,179955,0,6278,752,0,0,52094.89841888298,22344.19319178082,16.466173257467997,11792.466511968085,0.7384286066264807,1.8144373113043478E8,1,100000,UNIFORM,0,0,236,0.0,9469,1481,4969,10,0,0,242,266,2566.0,0,0,10.0,0.1069701280227596,0,2250,8,0,0,1542,191,0,126,20455,0,9.507978723404255,0,10.0,0,1661,210,1.2273838630806846,144,126.0,0,1813,1542,380,1,1.2387938060309698,7,10,50459.0,6984.0,38934,2117,0.0,1,596,364,0.0,0.1069701280227596,14062,0,0.0,140899,20930.0,0,135,7130,10.0,0,0,0,4.6436170212765955,0,0,85177,0.0,9.481382978723405,1269,0,1918,5693,1773,0,8409,8,70300,752.0,0,0.0,0.0,118.0,20919,0.5186170212765957,1,198,66808,10,9.50270786874801,0,0,0
17,179958,0,6237,780,0,0,50118.56897820513,22501.091643578646,15.641127974918057,11672.810174358976,0.6684138282914048,1.8214200139130434E8,1,100000,UNIFORM,0,0,237,0.0,9748,1226,4423,10,0,0,242,266,2514.0,0,0,10.0,0.11115861479264642,0,2208,8,0,0,1492,244,0,117,20612,0,9.488461538461538,0,10.0,0,1548,205,1.1939810271508013,134,123.0,0,1766,1492,381,1,1.245011449133137,7,10,48577.0,6222.0,37118,2120,0.0,0,445,366,0.0,0.11115861479264642,9386,0,0.0,198690,21079.0,0,125,7360,10.0,0,0,0,4.503846153846154,0,0,79735,0.0,9.435897435897436,1220,0,1924,5693,1486,0,8709,8,70170,780.0,0,0.0,0.0,114.0,21068,0.5641025641025641,1,252,66656,14,9.500561167227835,0,0,0
18,179988,0,6329,793,0,0,51035.98502269861,21969.712696476538,16.691180286436392,11307.743591424967,0.6095535741044805,1.9594489739130434E8,1,100000,UNIFORM,0,0,245,0.0,9018,1555,4773,10,0,0,242,266,2519.0,0,0,10.0,0.11134512777309745,0,2204,8,0,0,1424,202,0,113,20151,0,9.522068095838588,0,10.0,0,1562,206,1.2605598807354645,139,124.0,0,1784,1424,381,1,1.2375351996024515,7,10,49419.0,6814.0,38351,2088,0.0,1,607,384,0.0,0.11134512777309745,7553,0,0.0,126327,20610.0,0,129,7510,10.0,0,0,0,4.585119798234552,0,0,86222,0.0,9.470365699873897,1292,0,1892,5693,1832,0,7966,8,71220,793.0,0,0.0,0.0,116.0,20598,0.5296343001261034,1,199,67584,13,9.485384736925266,0,0,0
19,179963,0,6189,746,0,0,52198.5017774799,22710.356616416222,14.300368853640952,11291.595731903486,0.7492768444086537,1.8938635652173913E8,1,100000,UNIFORM,0,0,245,0.0,9280,1200,4868,10,0,0,242,266,2602.0,0,0,10.0,0.10757029560201875,0,2281,8,0,0,1377,198,0,125,20821,0,9.521447721179625,0,10.0,0,1485,212,1.2989995079547318,142,130.0,0,1797,1377,380,1,1.238969985238642,7,10,50490.0,6742.0,39494,2155,0.0,0,461,380,0.0,0.10757029560201875,6421,0,0.0,129153,21298.0,0,131,7160,10.0,0,0,0,4.7600536193029495,0,0,85058,0.0,9.597855227882038,1262,0,1953,5693,1485,0,8317,8,69350,746.0,0,0.0,0.0,122.0,21286,0.40214477211796246,1,204,65799,10,9.483923089352077,0,0,0
