SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
13,179990,0,5412,686,0,0,60276.62054518951,25517.54745602365,23.93004772056412,13535.839282798834,0.6722490410380529,1.7140254573913044E8,1,100000,UNIFORM,0,0,291,0.0,10663,1988,5553,10,0,0,322,346,2912.0,0,0,10.0,0.11249590029517875,0,2579,8,0,0,1634,269,0,140,23431,0,9.673469387755102,0,10.0,0,1686,238,1.1993185689948893,181,148.0,0,2076,1634,546,1,1.1555366269165248,8,10,58284.0,7848.0,45028,2385,0.0,0,685,521,0.0,0.11249590029517875,15838,0,0.0,56025,23937.0,0,154,6630,10.0,0,0,0,3.056851311953353,0,0,79954,0.0,9.66472303206997,1459,0,2151,5773,2327,0,9344,8,60980,686.0,0,0.0,0.0,133.0,23925,0.33527696793002915,1,270,58883,14,9.653917220990392,0,0,0
14,179999,0,5800,683,0,1,57185.74759150805,24204.330537413796,15.101903454657618,13093.333010248902,0.6146558956009298,1.7316953008695653E8,1,100000,UNIFORM,0,0,276,0.0,10571,1779,5078,10,0,0,322,346,2729.0,0,0,10.0,0.10549043800123381,0,2416,8,0,0,1552,307,8,114,22400,1778,9.691068814055637,0,10.0,0,1617,223,1.193724420190996,154,119.0,0,1923,1583,546,1,1.1640518417462482,8,10,55692.0,7280.0,42822,2286,0.0,0,646,444,0.0,0.10535246028073422,6559,2642,0.0,74297,22856.0,1,142,6690,10.0,0,0,0,3.1449487554904834,0,0,77610,0.0,9.79502196193265,1417,0,2074,5773,2041,1035,9337,8,64830,684.0,70,0.0,0.0,112.0,22839,0.20497803806734993,1,317,62682,9,9.66603448275862,0,0,68841
15,180011,0,6033,709,0,0,53569.1604583921,23472.736152494614,17.392274399288045,12034.621012693937,0.6059826537201994,1.7592912066666666E8,1,100000,UNIFORM,0,0,258,0.0,9871,1459,4823,10,0,0,322,346,2654.0,0,0,10.0,0.10516167309403737,0,2356,8,0,0,1469,172,0,108,21760,0,9.689703808180536,0,10.0,0,1568,217,1.163185600271693,153,116.0,0,1852,1469,545,1,1.161827135337069,8,10,52025.0,6898.0,40208,2207,0.0,1,619,402,0.0,0.10516167309403737,7338,0,0.0,73228,22188.0,0,137,6870,10.0,0,0,0,3.07475317348378,0,0,67247,0.0,9.689703808180536,1325,0,2007,5773,1725,0,8803,8,67420,709.0,0,0.0,0.0,111.0,22178,0.31029619181946405,1,179,65240,20,9.675120172385215,0,0,0
16,179996,0,6039,728,0,1,53615.86266071429,23227.611460009935,14.519306737588654,12058.937563186813,0.6619452795946614,1.7854639826086956E8,1,100000,UNIFORM,0,0,270,0.0,9945,1361,4626,10,0,0,322,346,2532.0,0,0,10.0,0.1077127659574468,0,2220,8,0,0,1505,316,8,94,21473,2193,9.652472527472527,0,10.0,0,1616,204,1.1945505897989699,155,114.0,0,1852,1588,545,1,1.1465359694301378,8,10,52236.0,6635.0,40401,2192,0.0,0,521,449,0.0,0.10758090734446579,11136,4445,0.0,68924,21922.0,1,138,7000,10.0,0,0,0,3.2967032967032965,0,0,69341,0.0,9.615384615384615,1350,0,2004,5773,1619,1057,8841,8,67670,729.0,70,0.0,0.0,107.0,21912,0.38461538461538464,1,306,65270,6,9.64447756251035,0,0,200348
17,179985,0,5796,727,0,0,55319.350969738654,24036.917528295377,18.2101965353365,12513.408741403027,0.6214513175648072,1.687720855652174E8,1,100000,UNIFORM,0,0,265,0.0,10073,1691,4992,10,0,0,322,346,2667.0,0,0,10.0,0.11145178598804231,0,2365,8,0,0,1637,191,0,112,22178,0,9.657496561210454,0,10.0,0,1709,218,1.1252478519497686,151,130.0,0,1913,1637,547,1,1.1573033707865168,8,10,53665.0,7117.0,41408,2254,0.0,0,627,435,0.0,0.11145178598804231,7690,0,0.0,79648,22619.0,0,139,7010,10.0,0,0,0,2.983493810178817,0,0,68286,0.0,9.642365887207703,1364,0,2047,5773,1957,0,9003,8,65230,727.0,0,0.0,0.0,120.0,22609,0.3576341127922971,1,198,63060,7,9.668564527260179,0,0,0
18,179998,0,5572,723,0,0,57393.462652835406,24775.097256640343,16.91837378872121,12999.344289073306,0.6706652047039467,1.7398503860869566E8,1,100000,UNIFORM,0,0,277,0.0,10430,1736,5259,10,0,0,322,346,2822.0,0,0,10.0,0.11485305798252582,0,2498,8,0,0,1828,372,0,114,22842,0,9.62655601659751,0,10.0,0,1859,229,1.1252511721366376,159,134.0,0,1950,1828,545,1,1.1512056262558608,8,10,55775.0,7450.0,43039,2324,0.0,0,650,481,0.0,0.11485305798252582,5158,0,0.0,69150,23316.0,0,144,7120,10.0,0,0,0,3.0594744121715074,0,0,74480,0.0,9.847856154910097,1389,0,2099,5773,2034,0,9244,8,62950,723.0,0,0.0,0.0,125.0,23304,0.15214384508990317,1,325,60738,7,9.651471643933956,0,0,0
19,180003,0,5505,703,0,1,58013.18311522049,25192.95789954587,13.711909164116605,13389.925439544808,0.6484922562402214,1.7754217704347825E8,1,100000,UNIFORM,0,0,280,0.0,10716,1791,5370,10,0,0,322,346,2937.0,0,0,10.0,0.11338379771299727,0,2621,8,0,0,1724,164,9,138,23227,1859,9.66145092460882,0,10.0,0,1855,242,1.2465940054495912,163,140.0,0,1956,1762,547,1,1.1551430517711172,8,10,56301.0,7590.0,43177,2361,0.0,1,655,495,0.0,0.1132409793814433,15722,4006,0.0,64459,23693.0,1,145,6770,10.0,0,0,0,2.883357041251778,0,0,78128,0.0,9.630156472261735,1417,0,2122,5772,2116,1247,9556,8,62080,704.0,70,0.0,0.0,129.0,23681,0.36984352773826457,1,162,60053,6,9.675022706630337,0,0,79556
20,179965,0,5931,708,0,0,54415.712573446326,23770.99810993087,18.20267992167495,12342.13334039548,0.7114078821463383,1.71223112E8,1,100000,UNIFORM,0,0,261,0.0,9923,1646,4886,10,0,0,322,346,2700.0,0,0,10.0,0.10664256665160415,0,2387,8,0,0,1518,189,0,117,21983,0,9.679378531073446,0,10.0,0,1543,219,1.2359353023909987,150,120.0,0,1877,1518,545,1,1.1513713080168777,8,10,52883.0,7003.0,40810,2234,0.0,0,621,436,0.0,0.10664256665160415,8147,0,0.0,56588,22426.0,0,136,6860,10.0,0,0,0,3.1920903954802258,0,0,72800,0.0,9.689265536723164,1358,0,2027,5773,1936,0,8840,8,66390,708.0,0,0.0,0.0,112.0,22415,0.3107344632768362,1,197,64130,10,9.657224751306694,0,0,0
21,179978,0,5966,719,0,0,54059.267279554944,23580.533629567548,16.72061525804039,11787.949556328233,0.6188187000196271,1.7450619617391303E8,1,100000,UNIFORM,0,0,260,0.0,9807,1282,4718,10,0,0,322,346,2604.0,0,0,10.0,0.1075542258788332,0,2308,8,0,0,1594,178,0,101,21870,0,9.657858136300417,0,10.0,0,1667,212,1.20127688172043,146,121.0,0,1858,1594,546,1,1.1671706989247312,8,10,52584.0,6672.0,41012,2228,0.0,0,487,408,0.0,0.1075542258788332,12582,0,0.0,82719,22309.0,0,133,6970,10.0,0,0,0,3.0917941585535464,0,0,73624,0.0,9.694019471488177,1333,0,2026,5773,1549,0,8657,8,66850,719.0,0,0.0,0.0,114.0,22300,0.30598052851182195,1,185,64627,9,9.668622192423735,0,0,0
22,179995,0,5696,695,0,0,56710.19808489209,24597.612710498594,15.716688155218275,12381.994576978417,0.6829722709112526,1.7127851686956522E8,1,100000,UNIFORM,0,0,270,0.0,9933,1662,5210,10,0,0,322,346,2812.0,0,0,10.0,0.10874667501173525,0,2497,8,0,0,1518,292,0,118,22771,0,9.689208633093525,0,10.0,0,1551,230,1.1566018423746163,155,136.0,0,1977,1518,545,1,1.1518253155919482,8,10,55056.0,7408.0,42951,2311,0.0,0,656,443,0.0,0.10874667501173525,2516,0,0.0,70004,23230.0,0,141,6760,10.0,0,0,0,2.9553956834532373,0,0,67989,0.0,9.726618705035971,1397,0,2092,5773,1949,0,8750,8,63910,695.0,0,0.0,0.0,126.0,23218,0.2733812949640288,1,301,61855,4,9.677141853932584,0,0,0
23,179985,0,5580,717,0,0,56417.47879776848,24923.972516129033,18.180111799269493,12014.70189539749,0.7024858536687186,1.7278528660869566E8,1,100000,UNIFORM,0,0,270,0.0,9755,1475,5390,10,0,0,322,346,2869.0,0,0,10.0,0.11386374464030491,0,2551,8,0,0,1552,172,0,120,23019,0,9.676429567642957,0,10.0,0,1724,235,1.0717372515125325,162,137.0,9800,1982,1552,544,1,1.1524632670700086,8,10,54651.0,7507.0,42908,2335,0.0,0,559,468,0.0,0.11386374464030491,9862,0,0.0,90021,23502.0,0,144,6910,10.0,0,0,0,2.8702928870292888,0,1,76474,0.0,9.637377963737796,1414,0,2108,5773,1774,0,8644,8,62970,717.0,0,0.0,0.0,126.0,23488,0.36262203626220363,1,178,60912,10,9.672759856630824,0,0,0
24,180010,0,5854,684,0,0,54580.66726900585,24302.661900239153,15.389420159070053,12202.794554093567,0.6324270185578885,1.75439957E8,1,100000,UNIFORM,0,0,266,0.0,9896,1587,4932,10,0,0,322,346,2700.0,0,0,10.0,0.10461914958702967,0,2398,8,0,0,1573,212,0,126,22519,0,9.663742690058479,0,10.0,0,1794,220,1.2105439892545333,153,132.0,0,1869,1573,545,1,1.155977165883143,8,10,52951.0,7058.0,40978,2284,0.0,0,634,435,0.0,0.10461914958702967,12072,0,0.0,161204,22963.0,0,138,6630,10.0,0,0,0,3.165204678362573,0,0,63577,0.0,9.692982456140351,1357,0,2067,5773,1872,0,8814,8,65380,684.0,0,0.0,0.0,123.0,22954,0.30701754385964913,1,200,63215,6,9.669456781687735,0,0,0
25,179993,0,5733,665,0,0,57299.221600000004,24659.532745857316,13.75814160675211,12763.701012030075,0.6420482666834754,1.657300396521739E8,1,100000,UNIFORM,0,0,276,0.0,10074,1789,5384,10,0,0,322,346,2856.0,0,0,10.0,0.10393873085339168,0,2537,8,0,0,1616,287,0,139,22791,0,9.667669172932332,0,10.0,0,1616,233,1.1405228758169934,174,134.0,0,1987,1616,546,1,1.1697712418300654,8,10,55407.0,7567.0,42941,2314,0.0,0,654,472,0.0,0.10393873085339168,7258,0,0.0,0,23253.0,0,148,6470,10.0,0,0,0,3.2661654135338347,0,0,78826,0.0,9.729323308270677,1385,0,2089,5773,2100,0,8904,8,63980,665.0,0,0.0,0.0,125.0,23240,0.2706766917293233,1,275,61808,9,9.659689516832374,0,0,0
