SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
0,180071,0,69,607,0,11,262688.83730642503,249160.5964347826,29.30742358078603,21682.756663920925,0.6858338803931089,2.1258906912E8,1,100000,UNIFORM,0,0,321,0.0,18041,2658,21245,100,0,0,242,264,22755.0,0,0,10.0,0.8995633187772926,0,22008,19,0,33203,19069,105,19,80,246291,3166,94.833607907743,0,100.0,0,21389,206,0.5081566068515497,140,171.0,0,31,19267,408,1,5.120084842551803,18,100,260410.0,23990.0,238973,2493,0.0,7,683,588,0.0,0.8979289940828402,4574,3498,0.0,27695,247433.0,11,115,5680,10.0,0,0,0,5.682042833607908,0,0,209853,11.0,9.357495881383855,1844,0,2327,6188,3024,756,16335,19,67600,618.0,70,0.0,0.0,144.0,247426,0.642504118616145,1,105,64150,14,95.44927536231884,0,0,0
1,180151,0,66,627,0,19,254499.5860382775,228743.80375757575,23.794790730337077,23210.415858054228,0.5906624048802305,1.8240721472E8,1,100000,UNIFORM,0,0,345,0.0,18951,3268,21145,100,2344,0,242,264,19667.0,0,0,10.0,0.9073033707865169,1,18906,19,0,29978,19853,91,20,83,225680,2831,95.22966507177034,0,100.0,802,22533,199,0.48023521724926493,116,132.0,0,68,20078,405,1,4.8981541979745185,18,100,252569.0,24460.0,229616,2374,0.0,6,817,601,0.0,0.9047619047619048,5424,3206,0.0,30973,226831.0,19,108,5950,10.0,0,0,0,5.3253588516746415,0,0,185669,18.0,9.4896331738437,2278,0,2206,6188,3629,826,16912,19,69300,646.0,70,0.0,0.0,109.0,226824,0.5103668261562998,1,94,65959,12,94.6969696969697,0,0,3197
2,180069,0,55,610,0,9,268023.48783934425,254821.01969090907,22.917456973293767,23766.99945409836,0.6674246770429496,1.871355536E8,1,100000,UNIFORM,0,0,313,0.0,19314,3327,22759,100,2429,0,242,264,26062.0,0,0,10.0,0.9183976261127597,1,25267,19,0,24253,21088,100,19,91,250836,2561,95.10983606557377,0,100.0,863,23342,216,0.5200097807482272,133,134.0,0,78,21087,407,1,5.082654059341376,18,100,265895.0,26028.0,242392,2507,0.0,9,801,541,0.0,0.9172932330827067,10577,2956,0.0,29625,252384.0,9,117,5880,10.0,0,0,0,5.337704918032787,0,0,228100,8.0,9.639344262295081,2242,0,2326,6188,3783,848,17198,19,66500,619.0,70,0.0,0.0,119.0,252373,0.36065573770491804,1,100,63243,10,95.01818181818182,0,0,3574
3,180188,0,62,599,0,12,269454.2992621035,248539.69077419356,17.499677563150076,23614.647994991654,0.6298207715953541,1.8690887328E8,1,100000,UNIFORM,0,0,317,0.0,19348,3112,22819,100,0,0,242,264,23452.0,0,0,10.0,0.9078751857355126,0,22649,19,0,27397,21138,102,19,96,245725,3359,94.80300500834724,0,100.0,0,23249,216,0.5135311379197913,132,144.0,0,78,21236,407,1,5.164329964134334,18,100,267202.0,26121.0,243875,2525,0.0,19,813,540,0.0,0.9062027231467473,7870,3622,0.0,29356,247024.0,12,117,5760,10.0,0,0,0,5.724540901502504,0,0,222934,12.0,9.61602671118531,2259,0,2338,6188,3577,882,17052,19,66100,611.0,70,0.0,0.0,125.0,247015,0.38397328881469117,1,103,62671,7,94.90322580645162,0,0,0
4,180139,0,56,628,0,15,258869.97669108282,240817.50592857142,77.74629756795422,24254.82295700637,0.692780200998819,1.7878839232E8,1,100000,UNIFORM,0,0,347,0.0,19867,3272,21824,100,406,0,242,264,22939.0,0,0,10.0,0.9198855507868383,0,22120,19,0,26370,21680,101,18,100,236323,2171,94.71178343949045,0,100.0,413,23576,207,0.5317240254444626,131,141.0,0,75,21743,408,1,5.1225738052519985,18,100,256846.0,25196.0,232938,2416,0.0,9,830,589,0.0,0.9181286549707602,5069,2829,0.0,29323,238271.0,15,119,5880,10.0,0,0,0,5.740445859872612,1,0,246307,14.0,9.363057324840764,2316,0,2242,6188,3634,794,17701,19,68400,643.0,70,0.0,0.0,119.0,238264,0.6369426751592356,1,101,64792,6,94.875,0,0,0
5,179988,0,63,623,0,11,260787.97018619583,224987.25555555554,27.076658536585363,23773.631889245586,0.6954542558967428,1.8906615617391303E8,1,100000,UNIFORM,0,0,345,0.0,19289,3299,21672,100,0,0,242,264,20765.0,0,0,10.0,0.9096126255380201,0,20005,19,0,30018,21136,113,19,90,221731,2905,95.08025682182985,0,100.0,0,23056,204,0.5294550208350356,124,134.0,0,72,21262,409,1,5.032192172563118,18,100,258863.0,25037.0,235424,2418,0.0,10,851,610,0.0,0.9081632653061225,20630,3231,0.0,28717,222943.0,11,114,5940,10.0,0,0,0,5.369181380417335,0,0,220352,11.0,9.534510433386838,2292,0,2252,6188,3760,924,17241,19,68600,634.0,70,0.0,0.0,116.0,222936,0.4654895666131621,1,96,65254,12,95.53968253968254,0,0,0
6,180150,0,51,644,0,9,256562.44089906832,239848.0928627451,13.390024147727273,23837.959416149068,0.659155590091901,1.8551033472E8,1,100000,UNIFORM,0,0,348,0.0,19692,3035,21020,100,0,0,242,264,23667.0,0,0,10.0,0.9275568181818182,0,22841,19,0,27915,21254,96,19,90,236361,2516,94.97670807453416,0,100.0,0,23033,200,0.5176355323318093,127,133.0,11735,72,21336,407,1,5.026126714565644,18,100,254317.0,24316.0,230719,2391,0.0,12,792,588,0.0,0.9266187050359712,9210,2817,0.0,28428,238111.0,9,114,6170,10.0,0,0,0,5.39751552795031,0,1,309109,9.0,9.580745341614907,2277,0,2229,6188,3419,888,17348,19,69500,653.0,70,0.0,0.0,115.0,238094,0.4192546583850932,1,97,66023,8,95.25490196078431,0,0,0
7,180124,0,63,626,0,11,259584.61509265174,230375.42384126986,18.476682857142855,24363.490963258784,0.6558972628504184,1.9039481312E8,1,100000,UNIFORM,0,0,341,0.0,19921,3287,21532,100,0,0,242,264,20344.0,0,0,10.0,0.91,0,19546,19,0,29686,20803,99,19,89,227263,2428,94.89936102236422,0,100.0,0,22989,203,0.49991818033055146,128,136.0,0,62,20945,408,1,4.9823255052778,18,100,257557.0,24941.0,233485,2413,0.0,16,840,620,0.0,0.9085631349782293,5926,2720,0.0,29699,228608.0,11,116,5940,10.0,0,0,0,5.603833865814696,0,0,209620,11.0,9.488817891373802,2343,0,2251,6188,3755,833,17727,19,68900,637.0,70,0.0,0.0,118.0,228598,0.5111821086261981,1,102,65389,13,94.95238095238095,0,0,0
8,180007,0,62,627,0,15,256475.29015470497,233042.0458064516,19.332465909090907,23712.936194577353,0.6347651413938759,1.8478649252173913E8,1,100000,UNIFORM,0,0,349,0.0,19474,3138,21107,100,2237,0,242,264,21588.0,0,0,10.0,0.9119318181818182,2,20794,19,0,33509,20568,90,19,102,230577,2785,94.87719298245614,0,100.0,727,22299,202,0.5642530984996739,149,131.0,0,73,20749,412,1,5.0684116112198305,18,100,254536.0,24407.0,231082,2401,0.0,15,801,611,0.0,0.9100145137880987,6791,3295,0.0,27236,231794.0,15,112,5980,10.0,0,0,0,5.639553429027114,0,0,231523,13.0,9.537480063795853,2277,0,2237,6188,3561,933,17170,19,68900,642.0,70,0.0,0.0,114.0,231786,0.4625199362041467,1,93,65360,19,94.70967741935483,0,0,2432
9,180037,0,77,661,0,9,241409.60069288957,231126.4865974026,20.731307898259708,22960.333180030255,0.591139722713358,1.8013006052173913E8,1,100000,UNIFORM,0,0,312,0.0,19403,2570,19697,100,2643,0,242,264,21677.0,0,0,10.0,0.8969210174029452,1,20926,19,0,41028,20251,85,20,78,228462,2738,94.9304084720121,0,100.0,786,22442,188,0.5122091589246074,108,115.0,0,74,20457,408,1,4.960864918194525,18,100,239728.0,22822.0,217019,2264,0.0,10,748,512,0.0,0.8956639566395664,3535,3057,0.0,29234,229618.0,9,100,6350,10.0,0,0,0,5.655068078668684,0,0,205147,8.0,9.606656580937972,2164,0,2117,6188,2926,835,17289,19,73800,670.0,70,0.0,0.0,97.0,229609,0.39334341906202724,1,86,70059,10,94.93506493506493,0,0,4091
