SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
14,180149,0,8,100,0,293,378286.8994,357035.08925,66.22922443890275,47160.626229999994,0.8146495494788013,7.509676133333333E7,1,1000,UNIFORM,0,0,364,0.0,36590,9121,27078,100,28905,0,402,423,31594.0,0,0,10.0,0.9800498753117207,14,30756,35,0,57553,44010,164,34,215,346765,11986,96.06,0,100.0,2305,30704,314,0.3109075293444031,216,146.0,0,106,52957,1348,1,3.646071919377004,34,100,375489.0,32512.0,328639,3993,0.0,612,1581,1484,0.0,0.9259259259259259,3522,11753,0.0,29995,348183.0,293,145,960,10.0,0,0,0,4.09,5,0,164569,274.0,9.6,3658,0,3790,6324,9773,1813,32482,35,10800,393.0,70,0.0,2.544529262086514E-4,94.0,348174,0.4,1,104,10370,3,95.5,0,0,39452
15,180196,0,12,148,0,339,365057.4362094595,382851.29875,15.444809619238477,47573.029155405406,0.6889333342210026,5.36846944E7,1,1000,UNIFORM,0,0,307,0.0,38425,7833,30755,100,3773,0,402,423,40689.0,0,0,10.0,0.9759519038076152,5,39935,35,0,44660,45704,116,34,149,380631,5822,97.77702702702703,0,100.0,777,30963,275,0.18771331058020477,156,103.0,0,69,44480,1369,1,2.2598280874731387,34,100,362660.0,36405.0,315509,3169,0.0,290,1509,648,0.0,0.925,12860,6369,0.0,30441,381407.0,339,132,1480,10.0,0,0,0,2.2162162162162162,10,0,179321,324.0,10.0,3939,0,3053,6324,8272,1367,35052,35,16000,487.0,70,0.0,0.001026694045174538,91.0,381385,0.0,1,99,15648,2,98.08333333333333,0,0,7446
16,180062,0,18,136,0,364,340098.2316323529,278157.64311111113,17.049859073359073,43102.14475,0.6498257925392534,4.1352854666666664E7,1,1000,UNIFORM,0,0,338,0.0,36396,5607,28810,100,4941,0,402,423,29453.0,0,0,10.0,0.9652509652509652,4,28699,35,0,42408,35946,115,35,140,275592,5446,98.74264705882354,0,100.0,1108,32629,272,0.12700901607212858,159,112.0,0,58,39687,1343,1,1.6246177969423756,34,100,337861.0,34066.0,294986,3035,0.0,155,1344,599,0.0,0.8831168831168831,0,5854,0.0,32340,276542.0,364,142,1340,10.0,0,0,0,1.4411764705882353,0,0,141502,360.0,9.852941176470589,3721,0,2936,6323,6120,1408,32839,35,15400,500.0,70,0.0,0.0,107.0,276530,0.14705882352941177,1,106,15196,0,98.16666666666667,0,0,4693
17,180255,0,18,148,0,357,341299.3970878378,300913.3003333333,18.34897323135755,43862.72820945946,0.48293883039069047,5.98168112E7,1,1000,UNIFORM,0,0,309,0.0,37427,5590,28188,100,3171,0,402,423,26737.0,0,0,10.0,0.9655831739961759,3,26012,35,0,41467,38984,100,35,138,298827,5319,98.66216216216216,0,100.0,890,36556,254,0.14108187134502925,156,105.0,0,63,40135,1295,1,1.7489766081871345,34,100,339452.0,33423.0,295829,3014,0.0,186,1359,553,0.0,0.891566265060241,0,5751,0.0,36422,299757.0,357,128,1460,10.0,0,0,0,1.4189189189189189,3,0,106334,351.0,9.864864864864865,3699,0,2919,6324,5929,1333,34454,35,16600,505.0,70,0.0,3.9603960396039607E-4,95.0,299747,0.13513513513513514,1,95,16381,0,98.83333333333333,0,0,3538
18,180250,0,15,158,0,377,317819.9774303798,309712.6536666667,20.843170909090908,37173.109930379745,0.5636812994273741,5.134223296E7,1,1000,UNIFORM,0,0,295,0.0,30994,5167,24949,100,6142,0,402,423,28895.0,0,0,10.0,0.9727272727272728,7,28157,35,0,43037,34546,92,35,138,307567,4789,98.38607594936708,0,100.0,1124,33069,233,0.16130102887487555,132,91.0,0,57,39945,1341,1,2.053235977431132,34,100,316092.0,29995.0,279281,2877,0.0,210,1244,540,0.0,0.9132947976878613,0,5143,0.0,32779,308571.0,377,121,1550,10.0,0,0,0,1.6645569620253164,1,0,132685,369.0,9.810126582278482,3626,0,2789,6324,5485,1249,28043,35,17300,535.0,70,0.0,1.8691588785046728E-4,83.0,308556,0.189873417721519,1,88,17024,0,98.6,0,0,6293
19,180034,0,20,161,0,343,330104.7168757764,307408.24210000003,27.22207251908397,43296.94259627329,0.6620357330863925,6.736388066666667E7,1,1000,UNIFORM,0,0,288,0.0,35234,6854,24181,100,4827,0,402,423,29858.0,0,0,10.0,0.9618320610687023,3,29046,35,0,43795,36577,99,35,132,303413,6253,97.53416149068323,0,100.0,1129,36139,234,0.21403234533758192,135,92.0,0,73,40902,1360,1,2.6299525040581977,34,100,328374.0,29460.0,285322,3026,0.0,337,1514,585,0.0,0.8895027624309392,9847,6672,0.0,35944,304699.0,343,118,1570,10.0,0,0,0,2.7763975155279503,5,0,140844,335.0,9.751552795031056,3583,0,2933,6324,7426,1491,31773,35,18100,504.0,70,0.0,5.952380952380953E-4,77.0,304681,0.2484472049689441,1,84,17625,3,96.1,0,0,10481
20,180063,0,19,141,0,355,348564.7481134752,280505.8242631579,22.026968932038834,44113.42843262412,0.6638204108923031,5.8598408666666664E7,1,1000,UNIFORM,0,0,285,0.0,36173,6595,24204,100,5421,0,402,423,22922.0,0,0,10.0,0.9631067961165048,13,22179,35,0,45523,37355,96,34,133,277953,6692,96.82978723404256,0,100.0,1025,30246,231,0.25965690278912357,152,87.0,0,64,41671,1355,1,3.1373635992297366,34,100,346521.0,29438.0,302789,3103,0.0,487,1431,655,0.0,0.88125,9011,7197,0.0,29779,279290.0,355,118,1370,10.0,0,0,0,3.6595744680851063,8,0,141952,334.0,9.71631205673759,3625,0,3004,6324,7084,1454,32145,35,16000,496.0,70,0.0,4.032258064516129E-4,73.0,279278,0.28368794326241137,1,83,15465,3,95.36842105263158,0,0,9205
21,180110,0,12,156,0,362,346128.4984102564,308785.817,17.505462264150946,45730.77452564103,0.7425349581926389,6.194312928E7,1,1000,UNIFORM,0,0,289,0.0,37891,6400,26420,100,4141,0,402,423,26288.0,0,0,10.0,0.9773584905660377,4,25552,35,0,43011,42831,96,35,115,305615,5606,97.91025641025641,0,100.0,1043,35020,236,0.17090770983668818,137,86.0,0,61,42413,1356,1,2.2316115964046084,34,100,343656.0,32033.0,298255,2977,0.0,250,1611,524,0.0,0.9285714285714286,0,6029,0.0,34716,307232.0,362,120,1490,10.0,0,0,0,2.0705128205128207,8,0,111686,350.0,9.551282051282051,3825,0,2891,6324,7146,1500,34296,35,16800,518.0,70,0.0,0.0011583011583011582,78.0,307210,0.44871794871794873,1,85,16458,0,98.66666666666667,0,0,7589
22,180088,0,8,115,0,348,352533.1674869565,335587.505625,15.032895966029724,44209.85371304348,0.661483626063154,6.3176607E7,1,1000,UNIFORM,0,0,329,0.0,36562,6415,28971,100,6480,0,402,423,31153.0,0,0,10.0,0.9830148619957537,6,30305,35,0,47535,45101,119,35,158,332447,7646,98.0695652173913,0,100.0,1158,36209,297,0.17216165913320924,163,114.0,0,71,45983,1327,1,2.029912257378357,34,100,350235.0,34727.0,306420,3332,0.0,263,1649,736,0.0,0.9349593495934959,0,8121,0.0,35847,333796.0,348,138,1080,10.0,0,0,0,1.9217391304347826,3,0,138986,339.0,9.391304347826088,3903,0,3188,6325,6903,1804,32686,35,12300,463.0,70,0.0,0.0,99.0,333776,0.6086956521739131,1,99,12066,0,98.5,0,0,11649
23,180148,0,13,144,0,367,344889.3724444444,271549.80384615384,21.871442748091603,42769.01256944445,0.7286997059188798,5.659896512E7,1,1000,UNIFORM,0,0,308,0.0,34822,6838,29154,100,3788,0,402,423,28172.0,0,0,10.0,0.9751908396946565,10,27415,35,0,42801,38243,102,35,138,269117,5559,98.22916666666667,0,100.0,1016,36263,260,0.16153217011995638,153,96.0,0,59,40530,1368,1,1.9546043214504805,34,100,343260.0,34792.0,300805,3015,0.0,246,1503,606,0.0,0.9171974522292994,0,6038,0.0,36077,270215.0,367,130,1430,10.0,0,0,0,1.8888888888888888,3,0,133161,354.0,9.930555555555555,3952,0,2914,6323,7362,1340,31162,35,15700,511.0,70,0.0,1.9569471624266145E-4,91.0,270206,0.06944444444444445,1,95,15420,0,98.07692307692308,0,0,4844
