SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
0,180078,0,139,1095,22,477,103135.10580091324,47835.04941007194,41.470804962492785,25425.005288584474,0.7283734662409701,8.112203133333333E7,1,1000,UNIFORM,0,0,221,0.0,22403,2022,6896,10,520,0,482,501,4042.0,0,0,10.0,0.9197922677437969,5,3738,9,0,3081,22011,119,8,-2384,45156,1716,9.721461187214611,0,10.0,204,23670,329,1.0794756247439574,173,134.0,20127,3582,23751,1696,1,1.1227468250716919,8,10,100632.0,8972.0,75503,4407,0.0,410,511,672,0.0,0.8873581847649918,19639,2129,0.0,23664,46006.0,499,136,10640,10.0,0,0,0,0.3232876712328767,5,3,101060,0.0,9.71689497716895,1424,0,3703,5932,2416,519,20830,9,12340,1572.0,70,0.0,1.2642225031605562E-4,99.0,46000,0.2831050228310502,1,98,11985,129,9.640287769784173,0,0,30417
1,180024,0,171,1209,28,553,92238.08343341606,42320.51052631579,20.325804691483935,23374.463998345742,0.5842509820926695,5.8842184333333336E7,1,1000,UNIFORM,0,0,255,0.0,20912,1616,6467,10,600,0,482,501,3891.0,0,0,10.0,0.912799592044875,9,3612,8,0,2337,19683,118,8,-2205,40429,1586,9.813895781637717,0,10.0,274,23422,317,1.047103755569701,169,125.0,2428,3169,20543,1726,1,1.0716900063653725,8,10,90373.0,8576.0,67268,3906,0.0,258,531,461,0.0,0.8760869565217392,15196,2009,0.0,23667,40793.0,581,151,11900,10.0,0,0,0,0.19933829611248965,5,1,60762,0.0,9.842845326716294,1439,0,3310,5932,1906,571,19659,8,13800,1762.0,70,0.0,1.1266970874880288E-4,106.0,40778,0.15715467328370555,1,109,13558,52,9.900584795321638,0,0,25363
2,180080,0,124,954,19,495,114806.20624004192,48828.31636290322,23.271005653266332,27325.796559748425,0.7578660491392536,1.0258738E8,1,1000,UNIFORM,0,0,216,0.0,23769,2339,7102,10,1045,0,482,501,4113.0,0,0,10.0,0.9221105527638191,9,3833,8,0,2477,22688,129,8,-2603,45613,2115,9.632075471698114,0,10.0,271,22270,334,1.112838047870687,157,130.0,33429,4011,23890,1720,1,1.1668091389493316,8,10,111511.0,9230.0,84514,4835,0.0,549,525,767,0.0,0.8849721706864564,16915,2636,0.0,22164,46226.0,514,115,9120,10.0,0,0,0,0.40985324947589097,8,3,97869,0.0,9.559748427672956,1463,0,4079,5932,2924,518,22064,8,10780,1449.0,70,0.0,4.800438897270608E-4,91.0,46220,0.44025157232704404,1,85,10388,245,9.669354838709678,0,0,29359
3,180043,0,154,1056,23,492,107562.86057102273,50543.77217532468,24.667224347826085,27276.975085227274,0.6774831083787539,1.0021162333333333E8,1,1000,UNIFORM,0,0,204,0.0,23861,2330,6563,10,953,0,482,501,4011.0,0,0,10.0,0.9107246376811594,6,3731,9,0,3313,23783,127,8,-2357,46883,1913,9.672348484848484,0,10.0,216,23859,315,1.0723700994982566,161,121.0,42517,3651,25145,1710,1,1.1433370184539502,8,10,105006.0,8667.0,78050,4487,0.0,528,520,559,0.0,0.8727272727272727,19941,2351,0.0,23770,47663.0,515,117,10180,10.0,0,0,0,0.36174242424242425,10,2,89240,0.0,9.640151515151516,1447,0,3773,5932,2806,518,22237,9,12100,1548.0,70,0.0,1.283532280836863E-4,87.0,47649,0.35984848484848486,1,84,11717,213,9.75974025974026,0,0,30415
4,180019,0,159,1041,30,461,106409.01002977906,46686.573,27.08548137196925,25881.5532987512,0.7944539848259692,9.131150747826087E7,1,1000,UNIFORM,0,0,213,0.0,22659,2168,6926,10,1130,0,482,501,4100.0,0,0,10.0,0.905972797161443,7,3834,8,0,5251,21905,126,8,-2533,44105,1929,9.672430355427474,0,10.0,268,23340,337,1.0642097926468026,165,137.0,6918,3943,22544,1713,1,1.1399634082592787,8,10,103640.0,9039.0,78030,4516,0.0,496,530,695,0.0,0.8675,19270,2508,0.0,23395,44647.0,491,122,9970,10.0,0,0,0,0.366954851104707,2,1,71649,0.0,9.57732949087416,1444,0,3898,5932,2656,571,20972,8,12000,1502.0,70,0.0,1.3181308903974164E-4,95.0,44593,0.42267050912584053,1,89,11616,203,9.729559748427674,0,0,25898
5,179989,0,103,556,24,364,165440.0551654676,83712.41778640776,76.78599617956066,34940.82410611511,0.9703088379815776,9.914414573913044E7,1,1000,UNIFORM,0,0,246,0.0,27418,5028,9361,10,1824,0,482,501,5579.0,0,0,10.0,0.9016236867239733,4,5297,9,0,13599,32066,261,8,-3569,77794,4229,9.54496402877698,0,10.0,284,24318,477,1.0858449136738255,210,239.0,23639,6406,34976,1715,1,1.1920832581363172,8,10,159453.0,11998.0,125123,7869,0.0,644,707,2077,0.0,0.8437025796661608,16345,5086,0.0,23899,78573.0,388,133,5210,10.0,0,0,0,0.5017985611510791,9,2,140825,0.0,9.370503597122303,1783,0,6505,5932,6324,752,24326,9,6590,920.0,70,0.0,6.431557508843392E-4,115.0,78512,0.6294964028776978,1,101,6309,321,9.728155339805825,0,0,42631
6,180001,0,166,1158,22,535,97870.68922884284,40835.453584337345,18.942043062200955,24148.532488773748,0.5566958160402857,5.449161913043478E7,1,1000,UNIFORM,0,0,246,0.0,21620,1739,6790,10,608,0,482,501,3930.0,0,0,10.0,0.9117490696438065,3,3639,8,0,2115,20922,132,8,-2286,38592,1615,9.818652849740932,0,10.0,234,23048,328,1.056168647425014,201,128.0,14921,3302,22004,1716,1,1.0801499717034522,8,10,96044.0,8950.0,72155,4120,0.0,276,552,492,0.0,0.8746223564954683,17081,2001,0.0,23129,39084.0,557,151,11370,10.0,0,0,0,0.20466321243523317,2,1,71983,0.0,9.818652849740932,1470,0,3471,5932,2026,555,20310,8,13240,1693.0,70,0.0,0.0,106.0,39078,0.18134715025906736,1,107,13002,78,9.831325301204819,0,0,25638
7,180045,0,176,1238,33,548,91485.8255105008,41921.84502272728,18.86545614035088,23151.9261542811,0.44111213707606395,5.9970728333333336E7,1,1000,UNIFORM,0,0,277,0.0,20717,1586,7020,10,397,0,482,501,4204.0,0,0,10.0,0.9117794486215539,0,3892,9,0,0,19886,123,8,-2130,40018,1319,9.876413570274636,0,10.0,231,22746,340,0.9531739811912225,187,144.0,35042,3071,20613,1711,1,1.0593652037617556,8,10,89859.0,9227.0,66985,3892,0.0,169,568,475,0.0,0.8755304101838756,17106,1669,0.0,22899,40419.0,581,162,12220,10.0,0,0,0,0.14378029079159935,4,1,65889,0.0,9.87075928917609,1501,0,3255,5932,1926,572,19438,9,14140,1786.0,70,0.0,1.6650940778153967E-4,123.0,40410,0.12924071082390953,1,119,13961,32,9.852272727272727,0,0,23254
8,180006,0,213,1326,21,528,88928.50952337858,40359.627488262915,15.985859674329502,22701.23561689291,0.5172463126052073,4.303363791304348E7,1,1000,UNIFORM,0,0,299,0.0,20671,1347,6909,10,242,0,482,501,4219.0,0,0,10.0,0.8979885057471264,0,3884,8,0,0,15947,154,8,-2020,38759,1294,9.907993966817497,0,10.0,219,22881,337,0.9612224778179428,205,166.0,30702,2902,19210,1655,1,1.030233322379231,8,10,87470.0,9140.0,64985,3739,0.0,125,568,452,0.0,0.8615984405458089,11189,1591,0.0,23286,39135.0,549,185,13120,10.0,0,0,0,0.12066365007541478,2,1,46224,0.0,9.894419306184012,1530,0,3118,5932,1624,588,19552,8,15390,1854.0,70,0.0,5.359344016292406E-5,150.0,39126,0.10558069381598793,1,139,15228,9,9.812206572769954,0,0,33322
9,180029,0,173,1267,19,524,92006.3455035517,40890.31149132948,17.198543116490168,24219.21486661405,0.666693722502068,6.330390539130435E7,1,1000,UNIFORM,0,0,247,0.0,21757,1696,6377,10,509,0,482,501,4117.0,0,0,10.0,0.9127584467977812,4,3845,9,0,2434,22063,116,8,-2174,39060,1500,9.816890292028413,0,10.0,226,22526,309,0.9940875049270792,173,116.0,0,3108,23937,1732,1,1.072684272763106,8,10,90270.0,8510.0,66310,3828,0.0,236,541,420,0.0,0.8798611111111111,35662,1833,0.0,22406,39401.0,543,147,12310,10.0,0,0,0,0.19179163378058406,5,0,60701,0.0,9.715864246250987,1455,0,3256,5932,2001,522,20550,9,14400,1791.0,70,0.0,1.6661112962345885E-4,105.0,39393,0.2841357537490134,1,108,14157,53,9.936416184971097,0,0,30621
10,180027,0,188,1202,25,504,96681.66727953411,42149.89921276595,18.394666492965086,25273.97886938436,0.5732704553311926,4.4953282E7,1,1000,UNIFORM,0,0,283,0.0,22873,1612,7028,10,583,0,482,501,4077.0,0,0,10.0,0.9020323084940073,5,3757,9,0,2927,16046,126,8,-2248,40188,1411,9.858569051580698,0,10.0,302,22380,342,1.0260851844304055,193,152.0,0,3255,19030,1696,1,1.0582840839616874,8,10,94948.0,9253.0,69963,3948,0.0,177,569,499,0.0,0.8647482014388489,15025,1758,0.0,22711,40610.0,529,166,11860,10.0,0,0,0,0.17637271214642264,2,0,81745,0.0,9.866888519134775,1517,0,3363,5932,1891,579,21654,9,13900,1706.0,70,0.0,5.811250581125058E-5,126.0,40602,0.13311148086522462,1,123,13687,32,9.77127659574468,0,0,30000
11,180019,0,168,1113,35,537,98333.51321473495,41045.2563452381,22.438485698866703,23522.310345013477,0.6746310238908421,5.6707202333333336E7,1,1000,UNIFORM,0,0,241,0.0,20830,1711,7098,10,651,0,482,501,3894.0,0,0,10.0,0.9093362115488397,7,3611,9,0,2819,19826,115,8,-2392,39011,1665,9.783468104222822,0,10.0,255,23589,332,1.0031144562678433,183,127.0,25262,3506,20844,1714,1,1.0909680768232546,8,10,96061.0,9328.0,72818,4156,0.0,292,576,517,0.0,0.8688524590163934,19413,2080,0.0,23799,39400.0,572,147,10830,10.0,0,0,0,0.2389937106918239,7,2,64255,0.0,9.730458221024259,1513,0,3576,5932,2121,556,19463,9,12810,1650.0,70,0.0,2.9952674773857304E-4,103.0,39388,0.2695417789757412,1,106,12544,84,9.851190476190476,0,0,25971
12,180051,0,153,966,24,428,114988.70214078676,48433.77740522876,23.672996180776575,27905.47656625259,0.7908169283303715,1.02514905E8,1,1000,UNIFORM,0,0,206,0.0,24177,2487,6970,10,1874,0,482,501,3889.0,0,0,10.0,0.9026098026734564,12,3639,9,0,7308,24477,132,8,-2564,44958,2260,9.582815734989648,0,10.0,351,23267,335,1.1022492741455907,150,141.0,21262,4123,25738,1729,1,1.1808514359673978,8,10,111709.0,9077.0,84118,5025,0.0,635,516,806,0.0,0.8632707774798928,17579,2784,0.0,23112,45771.0,452,108,9170,10.0,0,0,0,0.46273291925465837,12,6,99553,0.0,9.492753623188406,1450,0,4216,5932,3055,544,22444,9,11190,1394.0,70,0.0,6.402959590210587E-4,89.0,45765,0.5072463768115942,1,85,10741,320,9.699346405228757,0,0,34027
13,180039,0,162,1289,17,510,92955.68883010084,41890.064475308645,44.21678816986855,23155.051602792864,0.6079120039776035,5.1652834E7,1,1000,UNIFORM,0,0,280,0.0,20868,1540,6915,10,293,0,482,501,4125.0,0,0,10.0,0.9180990899898888,2,3798,9,0,2189,18489,131,8,-2216,40126,1219,9.87121799844841,0,10.0,222,23378,332,1.0149253731343284,190,140.0,3592,3098,18971,1678,1,1.0505251520176893,8,10,91293.0,9136.0,68389,3881,0.0,193,574,489,0.0,0.8883528600964852,13416,1530,0.0,23773,40572.0,527,173,12710,10.0,0,0,0,0.15438324282389448,4,1,57911,0.0,9.860356865787432,1507,0,3273,5932,1820,544,19610,9,14510,1799.0,70,0.0,1.106133510314695E-4,128.0,40564,0.13964313421256788,1,127,14310,18,9.790123456790123,0,0,21912
