SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180055,0,158,935,37,500,112072.19052727273,54922.54318987342,23.441387116564417,23486.37934759358,0.7920875392544926,9.5428843E7,1,1000,UNIFORM,0,0,237,0.0,19769,2523,7850,10,903,0,562,581,4867.0,0,0,10.0,0.9030674846625767,8,4544,9,0,2778,17043,159,8,-2667,50991,2730,9.775401069518717,0,10.0,241,18112,375,1.0649325718673512,209,159.0,9159,4163,19391,1941,1,1.0989585832893412,9,10,109228.0,10159.0,86066,4884,0.0,533,604,926,0.0,0.8554437328453797,14510,3469,0.0,18047,52056.0,537,145,9120,10.0,0,0,0,0.2802139037433155,5,2,64204,0.0,9.754010695187166,1561,0,4167,6012,2994,609,17794,9,10930,1435.0,70,0.0,2.0611473720371008E-4,108.0,52037,0.24598930481283424,1,102,10667,92,9.664556962025317,0,0,28079
11,180020,0,139,1132,23,531,101011.73297173146,45921.21683453237,25.144780273972604,21263.691812720845,0.7121300156261475,6.569368452173913E7,1,1000,UNIFORM,0,0,248,0.0,18261,2004,7552,10,492,0,562,581,4707.0,0,0,10.0,0.9238356164383562,6,4405,9,0,2347,16566,123,8,-2462,43231,1745,9.830388692579506,0,10.0,218,17374,365,1.0366806223833032,179,150.0,6899,3612,16617,1952,1,1.0732987564831593,9,10,98700.0,9829.0,77743,4372,0.0,376,586,601,0.0,0.8906372934697089,15794,2202,0.0,17414,43694.0,554,150,10990,10.0,0,0,0,0.19169611307420495,3,2,108380,0.0,9.708480565371024,1553,0,3701,6012,2396,576,16711,9,12710,1663.0,70,0.0,0.0,115.0,43687,0.2915194346289753,1,107,12493,69,9.820143884892087,0,0,18285
12,180004,0,169,1095,29,529,104137.17384018264,47949.54636094675,27.559256860592754,22173.399820091327,0.7330510755003026,7.160804208695652E7,1,1000,UNIFORM,0,0,239,0.0,19139,2088,7796,10,585,0,562,581,4517.0,0,0,10.0,0.9072447859495061,5,4242,9,0,2953,19096,121,8,-2427,45686,1518,9.804566210045662,0,10.0,225,18371,366,1.0154845444528213,181,141.0,8714,3656,19686,1966,1,1.0757988749057588,9,10,102024.0,10101.0,80160,4385,0.0,397,583,597,0.0,0.8662974683544303,14881,1921,0.0,18298,46204.0,558,144,10720,10.0,0,0,0,0.217351598173516,7,1,67188,0.0,9.789954337899543,1587,0,3713,6012,2472,538,17472,9,12640,1624.0,70,0.0,2.438132390588809E-4,109.0,46196,0.2100456621004566,1,103,12401,66,9.85207100591716,0,0,22489
13,180038,0,141,1034,30,537,106016.47435299806,51042.15054609929,22.031651549942595,22668.763895551256,0.8205129833738115,7.844498469565217E7,1,1000,UNIFORM,0,0,233,0.0,18988,2542,7701,10,741,0,562,581,4723.0,0,0,10.0,0.9190585533869116,11,4433,9,0,2749,19740,129,8,-2590,48145,2084,9.80174081237911,0,10.0,328,17504,361,1.0317628374801482,175,138.0,17589,3875,19325,1952,1,1.0888830068819482,9,10,103707.0,10104.0,81420,4537,0.0,470,672,687,0.0,0.88,15519,2569,0.0,17408,48576.0,567,141,10030,10.0,0,0,0,0.2253384912959381,3,2,81148,0.0,9.700193423597678,1590,0,3873,6012,2963,643,17192,9,11750,1571.0,70,0.0,1.26000126000126E-4,105.0,48570,0.29980657640232106,1,100,11517,74,9.801418439716311,0,0,20576
14,179995,0,189,1192,32,552,94758.0122692953,41509.06558201058,18.57029109414758,20077.450016778526,0.7106879750587495,6.6841904347826086E7,1,1000,UNIFORM,0,0,237,0.0,17301,1891,6969,10,587,0,562,581,4264.0,0,0,10.0,0.9038167938931297,5,3979,9,0,1170,16727,115,8,-2224,39493,1609,9.814597315436242,0,10.0,250,18124,341,0.9907848351784279,168,139.0,14325,3358,17365,1950,1,1.0763854527461654,9,10,92794.0,9181.0,72988,4104,0.0,371,551,552,0.0,0.8631426502534395,15085,2053,0.0,18175,39905.0,584,141,11630,10.0,0,0,0,0.2139261744966443,8,2,70832,0.0,9.756711409395972,1526,0,3464,6012,2248,570,15802,9,13810,1744.0,70,0.0,2.839134631764238E-4,108.0,39898,0.24328859060402686,1,100,13553,85,9.80952380952381,0,0,20098
15,180036,0,190,1271,24,571,89915.46618332023,36802.576531578954,28.097591926070038,19605.563331235247,0.6284055605856547,5.4914062333333336E7,1,1000,UNIFORM,0,0,274,0.0,17105,1691,7090,10,303,0,562,581,4119.0,0,0,10.0,0.9075875486381323,4,3791,9,0,1270,13879,121,8,-2187,34928,1418,9.877261998426436,0,10.0,221,17295,343,0.9919230420183319,179,137.0,4284,3167,14658,1908,1,1.046283691805064,9,10,88189.0,9367.0,68903,3852,0.0,277,585,507,0.0,0.8699520876112252,14949,1793,0.0,17481,35412.0,595,161,12560,10.0,0,0,0,0.16286388670338317,1,1,77921,0.0,9.88198269079465,1554,0,3268,6012,1985,585,15804,9,14610,1842.0,70,0.0,5.3902544200086246E-5,124.0,35403,0.11801730920535011,1,117,14403,33,9.73157894736842,0,0,19042
16,179992,0,151,1143,22,556,97867.44103062116,43351.165807947014,26.71992361111111,20299.258277340334,0.7515833039001324,8.535925252173913E7,1,1000,UNIFORM,0,0,221,0.0,17458,1953,7273,10,776,0,562,581,4024.0,0,0,10.0,0.9193376068376068,7,3752,9,0,2063,16074,119,8,-2367,40794,1803,9.795275590551181,0,10.0,256,18348,343,1.0149492792311798,180,128.0,0,3519,17850,1962,1,1.085691404164442,9,10,95605.0,9495.0,75576,4230,0.0,427,573,562,0.0,0.883307573415765,13429,2240,0.0,18377,41237.0,578,143,11170,10.0,0,0,0,0.2222222222222222,10,0,69456,0.0,9.772528433945757,1510,0,3588,6012,2325,563,16016,9,12940,1699.0,70,0.0,2.924831822170225E-4,101.0,41222,0.2274715660542432,1,101,12685,86,9.860927152317881,0,0,23819
17,180033,0,182,1121,29,521,100070.30655040144,46319.84590659341,18.945971397733405,21494.085767172168,0.7516314456769415,5.919630713043478E7,1,1000,UNIFORM,0,0,248,0.0,18489,2039,7538,10,649,0,562,581,4477.0,0,0,10.0,0.9017808958445763,6,4171,9,0,4298,16679,122,8,-2419,44126,1626,9.840321141837645,0,10.0,228,18206,360,1.0022690437601296,195,148.0,3152,3588,19124,1945,1,1.0708589951377634,9,10,98074.0,9807.0,76863,4313,0.0,356,577,592,0.0,0.8603223330775134,12119,2129,0.0,18153,44600.0,550,154,11040,10.0,0,0,0,0.19446922390722568,1,1,77143,0.0,9.84834968777877,1555,0,3667,6012,2454,587,17014,9,13030,1642.0,70,0.0,6.040836051709557E-5,113.0,44585,0.15165031222123104,1,110,12812,57,9.785714285714286,0,0,27810
18,180013,0,151,1036,33,544,104003.0016399614,46696.42790066225,20.120476757369616,21777.536472972974,0.6735355977696659,7.681337147826087E7,1,1000,UNIFORM,0,0,235,0.0,18626,2074,7575,10,1183,0,562,581,4189.0,0,0,10.0,0.9143990929705216,7,3912,9,0,4229,18309,124,8,-2511,43809,1943,9.781853281853282,0,10.0,255,18311,363,1.059227921734532,184,144.0,34067,3778,18664,1949,1,1.087625594923321,9,10,101760.0,9855.0,80317,4575,0.0,469,576,650,0.0,0.8727885425442291,13269,2444,0.0,18291,44237.0,577,139,10090,10.0,0,0,0,0.25096525096525096,7,2,70572,0.0,9.73938223938224,1566,0,3858,6012,2501,581,17117,9,11870,1580.0,70,0.0,1.8768768768768769E-4,105.0,44231,0.2606177606177606,1,96,11610,104,9.774834437086092,0,0,20678
19,180037,0,189,1088,27,576,99828.91079319852,43672.37855555555,35.09618882978724,20661.56952389706,0.7597841541731934,6.5067121E7,1,1000,UNIFORM,0,0,257,0.0,17920,1904,7558,10,730,0,562,581,4351.0,0,0,10.0,0.899468085106383,2,4044,9,0,1873,15375,140,8,-2409,41208,1639,9.813419117647058,0,10.0,223,18000,358,1.006153443309767,195,144.0,0,3581,16038,1931,1,1.067426027755957,9,10,97752.0,9838.0,77380,4249,0.0,353,585,644,0.0,0.8519968676585747,17885,2037,0.0,18118,41861.0,603,157,10720,10.0,0,0,0,0.21966911764705882,5,0,81089,0.0,9.852941176470589,1555,0,3634,6012,2224,578,16519,9,12770,1664.0,70,0.0,1.7879492222420883E-4,115.0,41830,0.14705882352941177,1,112,12528,59,9.793650793650794,0,0,19085
20,180005,0,167,1189,23,553,95319.80831875525,43069.18923353293,24.97094099378882,20207.084517241383,0.6823939770423894,6.5537786782608695E7,1,1000,UNIFORM,0,0,251,0.0,17482,1773,7353,10,660,0,562,581,4316.0,0,0,10.0,0.9135610766045549,4,4035,9,0,4198,18732,120,8,-2335,40501,1634,9.836837678721615,0,10.0,231,18107,354,1.0491303443974775,183,136.0,42951,3448,19209,1970,1,1.0654147321737926,9,10,93349.0,9622.0,73457,4108,0.0,340,584,541,0.0,0.8768436578171092,15985,2004,0.0,18042,40980.0,576,146,11720,10.0,0,0,0,0.17493692178301093,8,2,60140,0.0,9.857022708158116,1549,0,3496,6012,2156,586,16091,9,13560,1742.0,70,0.0,2.2841480127912289E-4,112.0,40946,0.14297729184188393,1,103,13351,66,9.910179640718562,0,0,21454
21,180007,0,174,1231,22,594,91873.69463281885,42266.19833908046,16.966745175655614,19501.64879935012,0.6960351726635046,6.377160973913044E7,1,1000,UNIFORM,0,0,267,0.0,16992,1692,7194,10,318,0,562,581,4304.0,0,0,10.0,0.9139040079168729,6,3980,9,0,1164,12986,122,8,-2231,40279,1523,9.87327376116978,0,10.0,213,18348,344,1.0474478230282185,180,136.0,0,3245,14536,1933,1,1.0637848823575393,9,10,90076.0,9441.0,70846,3931,0.0,343,565,532,0.0,0.8761565836298932,16000,1907,0.0,18595,40704.0,616,157,12140,10.0,0,0,0,0.15597075548334688,2,0,57437,0.0,9.861900893582453,1543,0,3328,6012,1979,558,15602,9,14050,1825.0,70,0.0,5.446919766871834E-5,115.0,40695,0.13809910641754672,1,112,13858,52,9.793103448275861,0,0,20233
22,180007,0,170,1250,25,592,90978.09489759999,39884.391841176475,45.67869170348552,19648.815164,0.6645212337372712,5.878293391304348E7,1,1000,UNIFORM,0,0,255,0.0,17118,1704,6969,10,447,0,562,581,4025.0,0,0,10.0,0.9165439371624938,5,3724,9,0,1838,16801,123,8,-2243,37859,1518,9.8728,0,10.0,235,18139,336,0.983399209486166,175,125.0,0,3196,17353,1960,1,1.0580237154150198,9,10,89198.0,9202.0,69825,3896,0.0,294,562,486,0.0,0.8802816901408451,16185,1939,0.0,18189,38270.0,617,153,12310,10.0,0,0,0,0.1408,3,0,58633,0.0,9.848,1535,0,3310,6012,1976,580,15821,9,14200,1842.0,70,0.0,5.3873505010235965E-5,113.0,38257,0.152,1,110,14023,30,9.894117647058824,0,0,19773
23,180047,0,191,1145,31,560,97037.97871091703,41252.38827748691,19.74746964193046,20891.20690742358,0.6105548479024848,6.1306581333333336E7,1,1000,UNIFORM,0,0,285,0.0,18033,1907,7779,10,551,0,562,581,4530.0,0,0,10.0,0.9008822003113648,1,4194,9,0,4307,15128,138,8,-2344,39243,1629,9.88122270742358,0,10.0,212,17508,372,1.0030920334667153,202,152.0,0,3459,15981,1913,1,1.0516551473263005,9,10,95260.0,10171.0,74677,4158,0.0,271,618,547,0.0,0.8570359281437125,8124,1990,0.0,17614,39668.0,591,171,11290,10.0,0,0,0,0.1572052401746725,5,0,54966,0.0,9.860262008733624,1627,0,3535,6012,2259,616,16431,9,13360,1705.0,70,0.0,1.7402401531411334E-4,127.0,39660,0.13973799126637554,1,125,13179,16,9.764397905759163,0,0,18449
24,179983,0,168,1188,28,574,94155.88677356901,43182.053452380955,18.446144024514812,20363.899833333333,0.6046635044104672,5.964397043478261E7,1,1000,UNIFORM,0,0,287,0.0,17782,1706,7606,10,270,0,562,581,4465.0,0,0,10.0,0.9141981613891726,3,4141,9,0,947,15395,135,8,-2309,41034,1645,9.846801346801346,0,10.0,197,18297,366,1.056274721323265,211,148.0,0,3379,16497,1927,1,1.045846817691478,9,10,92348.0,9889.0,72265,4018,0.0,262,586,562,0.0,0.8761061946902655,12536,2055,0.0,18431,41660.0,602,173,11680,10.0,0,0,0,0.17929292929292928,5,0,66100,0.0,9.831649831649832,1556,0,3427,6012,2059,595,16469,9,13560,1762.0,70,0.0,1.1267605633802817E-4,126.0,41652,0.16835016835016836,1,124,13347,33,9.81547619047619,0,0,21268
