SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180002,0,210,2055,0,5,83476.17726618005,36124.84092380952,19.22220440528634,18443.96966374696,0.6040080916357571,1.5433080104347825E8,1,100000,UNIFORM,0,0,266,0.0,16135,1531,6500,10,0,0,402,421,3554.0,0,0,10.0,0.9074889867841409,0,3275,8,0,0,17960,170,8,-1950,34219,1114,9.838442822384428,0,10.0,0,19662,312,1.11960629229282,168,225.0,8737,2843,18017,947,1,1.0746990069426137,8,10,81770.0,8547.0,63615,3512,0.0,0,538,448,0.0,0.9072847682119205,13491,1531,0.0,37963,34607.0,5,149,20170,10.0,0,0,0,0.1781021897810219,0,1,67199,0.0,9.815085158150852,1371,0,2958,5853,1809,544,15054,8,22650,2060.0,70,0.0,0.0,193.0,34601,0.18491484184914841,1,119,22284,57,9.838095238095239,0,0,38832
11,180032,0,176,1738,0,9,97980.64698331416,46098.7393125,33.09622828913156,20176.034220943613,0.7464869392597159,2.070704236521739E8,1,100000,UNIFORM,0,0,214,0.0,16619,2489,6911,10,0,0,402,421,3845.0,0,0,10.0,0.9084763390535622,0,3591,8,0,0,18988,105,9,-2202,43323,1046,9.66915995397008,0,10.0,0,21344,330,1.1469942957437473,142,300.0,23184,3462,19010,933,1,1.1608600263273365,8,10,95278.0,8987.0,75428,4212,0.0,5,552,538,0.0,0.9080459770114943,14923,1752,0.0,40106,43952.0,9,101,16800,10.0,0,0,0,0.36421173762945913,0,3,97427,0.0,9.666283084004602,1379,0,3517,5852,2912,548,15095,8,19140,1747.0,70,0.0,0.0,201.0,43934,0.333716915995397,1,107,18507,244,9.670454545454545,0,0,25980
12,179993,0,172,2091,0,7,82430.65167910092,37905.073488372094,18.220037444933922,17766.171038737448,0.680017143283528,1.6032184939130434E8,1,100000,UNIFORM,0,0,259,0.0,15587,1407,6282,10,799,0,402,421,3706.0,0,0,10.0,0.9242290748898678,0,3425,8,0,0,14579,108,7,-1970,36176,758,9.832137733142037,0,10.0,437,17469,300,1.097238299983463,154,222.0,6877,2788,14579,941,1,1.072763353729122,8,10,80779.0,8232.0,63261,3550,0.0,3,506,432,0.0,0.9239946973044632,16182,1115,0.0,46746,36593.0,7,133,20610,10.0,0,0,0,0.1841224294595887,1,4,69356,0.0,9.856527977044477,1309,0,2953,5852,1720,509,14562,8,22630,2098.0,70,0.0,4.766444232602478E-5,188.0,36580,0.14347202295552366,1,108,22245,55,9.80232558139535,0,0,0
13,180033,0,203,2108,0,7,81236.21817409867,36210.57048768473,16.669871440897325,17323.96183349146,0.6180508710511275,1.5946883433333334E8,1,100000,UNIFORM,0,0,263,0.0,15205,1388,6236,10,0,0,402,421,3557.0,0,0,10.0,0.9124245038826575,0,3267,8,0,0,14625,102,8,-1933,34345,1358,9.832542694497153,0,10.0,0,16841,300,1.0595358224016145,167,213.0,0,2779,14625,928,1,1.0782038345105953,8,10,79632.0,8227.0,62565,3481,0.0,5,517,448,0.0,0.9121592384249243,16428,1598,0.0,38828,34759.0,7,143,20770,10.0,0,0,0,0.18311195445920303,0,0,76262,0.0,9.852941176470589,1336,0,2916,5853,1642,529,14154,8,23110,2115.0,70,0.0,0.0,182.0,34743,0.14705882352941177,1,107,22724,47,9.83743842364532,0,0,14667
14,180029,0,206,1893,0,4,90140.60336978342,40286.03310194175,20.501352353780312,19652.133780243003,0.7598766155608004,1.9586569633333334E8,1,100000,UNIFORM,0,0,206,0.0,16749,1907,5991,10,0,0,402,421,3422.0,0,0,10.0,0.9020446980504042,0,3171,8,0,0,17111,104,8,-2064,37594,956,9.666138404648706,0,10.0,0,18783,289,1.1626779496672397,130,247.0,82442,3131,17111,939,1,1.1601216448499272,8,10,87950.0,7897.0,68617,3838,0.0,5,465,461,0.0,0.9018580276322058,13957,1534,0.0,32620,38214.0,4,98,18330,10.0,0,0,0,0.36714210248283147,0,1,94060,0.0,9.683042789223455,1302,0,3234,5853,2306,532,15294,8,20990,1897.0,70,0.0,0.0,176.0,38208,0.31695721077654515,1,100,20295,250,9.694174757281553,0,0,0
15,180018,0,204,2158,0,3,79667.87600231696,36137.29014215686,33.95738773784355,17983.935104263204,0.5689951086585919,1.6058345333333334E8,1,100000,UNIFORM,0,0,249,0.0,15914,1325,5895,10,0,0,402,421,3535.0,0,0,10.0,0.9137420718816067,0,3254,8,0,0,15069,103,8,-1882,34466,1437,9.82622798887859,0,10.0,0,15668,289,1.113191489361702,144,193.0,11624,2686,15066,947,1,1.076936170212766,8,10,78067.0,7848.0,60339,3377,0.0,3,494,376,0.0,0.9136325148179509,15734,1819,0.0,23327,34809.0,3,131,21150,10.0,0,0,0,0.1881371640407785,0,4,76838,0.0,9.800741427247452,1328,0,2837,5853,1618,603,14839,8,23620,2161.0,70,0.0,0.0,171.0,34801,0.19925857275254866,1,104,23214,51,9.848039215686274,0,0,13747
16,179995,0,200,2246,0,4,76732.88725289403,33999.267025,19.254435510204083,16669.67100979519,0.5939546097977121,1.5312009495652175E8,1,100000,UNIFORM,0,0,247,0.0,14776,1211,5303,10,0,0,402,421,3042.0,0,0,10.0,0.9183673469387755,0,2764,8,0,0,15629,106,8,-1843,32298,1272,9.829919857524487,0,10.0,0,17520,260,1.1031847133757962,138,175.0,0,2558,15626,944,1,1.076348195329087,8,10,75248.0,7197.0,58815,3332,0.0,3,478,363,0.0,0.9182338511856092,13087,1553,0.0,42262,32671.0,4,123,22100,10.0,0,0,0,0.1856634016028495,0,0,60630,0.0,9.839715048975958,1290,0,2779,5852,1443,521,13805,8,24460,2250.0,70,0.0,0.0,156.0,32663,0.16028495102404275,1,106,24043,70,9.825,0,0,14506
17,180023,0,231,2007,0,7,84765.04373991032,36765.232142857145,20.36852293986637,18117.926445939214,0.6279566985046806,1.6330092066666666E8,1,100000,UNIFORM,0,0,263,0.0,15792,1566,6711,10,0,0,402,421,3735.0,0,0,10.0,0.8971046770601336,0,3455,8,0,0,14817,120,9,-1974,35059,1051,9.817140009965122,0,10.0,0,17475,323,1.0571404807452383,161,226.0,23269,2933,14808,938,1,1.0832570905763952,8,10,83003.0,8714.0,65143,3582,0.0,4,526,445,0.0,0.8967828418230563,20649,1345,0.0,47480,35391.0,7,142,19730,10.0,0,0,0,0.2012954658694569,0,3,55084,0.0,9.830592924763328,1337,0,3023,5852,1863,494,14762,8,22380,2014.0,70,0.0,0.0,193.0,35383,0.16940707523667164,1,119,21976,64,9.83982683982684,0,0,11119
18,180036,0,223,2010,1,10,84637.28037611941,37547.47047982063,22.19079411764706,18295.262076119405,0.5866601152431256,1.5834550533333334E8,1,100000,UNIFORM,0,0,270,0.0,15988,1537,6699,10,1699,0,402,421,3707.0,0,0,10.0,0.9006238859180036,0,3414,8,0,0,15692,109,8,-1939,35508,1446,9.8318407960199,0,10.0,517,16758,320,1.064894577077693,161,232.0,0,2876,15904,937,1,1.0759701370087784,8,10,82779.0,8702.0,64736,3594,0.0,1,519,481,0.0,0.9001343484102104,12925,1883,0.0,26201,35891.0,11,139,19810,10.0,0,0,0,0.1865671641791045,0,0,68823,0.0,9.855721393034825,1346,0,3004,5852,1827,547,14899,8,22330,2020.0,70,0.0,0.0,194.0,35884,0.14427860696517414,1,111,21955,49,9.834080717488789,0,0,95312
19,180025,0,174,1782,1,7,95808.91613916947,42696.98865517241,26.159968940936864,20155.880699214365,0.7978839373550888,1.99516349E8,1,100000,UNIFORM,0,0,222,0.0,16696,2450,6453,10,471,0,402,421,3817.0,0,0,10.0,0.9114052953156823,0,3554,8,0,0,16875,102,7,-2128,40065,5358,9.685185185185185,0,10.0,446,19397,309,1.1996655371209788,152,315.0,17721,3297,17246,941,1,1.1577256524226553,8,10,93270.0,8428.0,73473,4142,0.0,7,541,566,0.0,0.911042944785276,20234,6669,0.0,32895,40728.0,8,101,17260,10.0,0,0,0,0.3439955106621773,0,1,91791,0.0,9.68574635241302,1295,0,3433,5852,2817,840,15364,8,19560,1789.0,70,0.0,0.0,200.0,40723,0.31425364758698093,1,97,18947,267,9.701149425287356,0,0,130974
20,180052,0,163,1836,0,6,93792.84924400871,41057.34828220859,23.47788578553616,19995.886956427017,0.6917444616638302,2.0715381824E8,1,100000,UNIFORM,0,0,218,0.0,16845,2070,6391,10,0,0,402,421,3512.0,0,0,10.0,0.9187032418952619,0,3255,8,0,0,17707,322,8,-2175,38639,1808,9.672113289760349,0,10.0,0,19538,305,1.1491552985816245,157,277.0,8447,3285,17852,930,1,1.1562471768000724,8,10,91343.0,8366.0,71704,3974,0.0,10,490,498,0.0,0.9184592296148074,13607,2228,0.0,34365,39100.0,6,102,17800,10.0,0,0,0,0.36056644880174293,0,3,110943,0.0,9.694989106753813,1343,0,3342,5852,2439,491,15473,8,19990,1842.0,70,0.0,0.0,192.0,39079,0.30501089324618735,1,98,19328,208,9.631901840490798,0,0,33838
21,180048,0,210,2150,0,10,79474.82116186047,36591.53345238096,17.165074261603376,17485.860907441864,0.5879432637710119,1.5451150752E8,1,100000,UNIFORM,0,0,254,0.0,15401,1372,5733,10,378,0,402,421,3447.0,0,0,10.0,0.9113924050632911,0,3150,8,0,0,14088,107,8,-1888,34586,1566,9.831627906976744,0,10.0,404,15746,279,1.090098274011066,153,191.0,19748,2689,14088,933,1,1.0806837889173342,8,10,77937.0,7634.0,60675,3409,0.0,3,486,399,0.0,0.9110169491525424,14990,1947,0.0,31008,35021.0,10,136,21130,10.0,0,0,0,0.1883720930232558,1,3,63619,0.0,9.827906976744186,1286,0,2858,5853,1652,504,14412,8,23600,2160.0,70,0.0,0.0,165.0,35013,0.17209302325581396,1,106,23195,62,9.795238095238096,0,0,0
22,180035,0,208,2202,0,3,78252.64662034514,33247.3343125,17.83641815167841,17098.786624886467,0.5831369574447071,1.54193423E8,1,100000,UNIFORM,0,0,250,0.0,15057,1360,5632,10,0,0,402,421,3238.0,0,0,10.0,0.9138002486531289,0,2962,8,0,0,14824,107,9,-1874,31575,899,9.822888283378747,0,10.0,0,17540,273,1.0201386596236381,155,192.0,20843,2660,14824,926,1,1.0798943545724662,8,10,76690.0,7514.0,59837,3325,0.0,1,483,394,0.0,0.9136929460580913,15397,1503,0.0,48203,31909.0,3,133,21660,10.0,0,0,0,0.19482288828337874,0,1,68992,0.0,9.836512261580381,1269,0,2802,5852,1594,586,14022,8,24100,2205.0,70,0.0,0.0,166.0,31902,0.16348773841961853,1,108,23671,45,9.8125,0,0,0
23,180037,0,158,1819,0,10,94390.63085211655,43035.08110759494,24.170384499245095,20097.772443650356,0.7629314718032352,1.9690263233333334E8,1,100000,UNIFORM,0,0,232,0.0,17083,1982,6415,10,532,0,402,421,3677.0,0,0,10.0,0.9204831404126824,0,3406,8,0,0,16690,205,8,-2137,40132,2646,9.678944474986256,0,10.0,356,19181,306,1.1644858966813056,162,300.0,10266,3235,16767,939,1,1.158464254991624,8,10,92057.0,8366.0,72315,4082,0.0,5,490,556,0.0,0.9200809307030855,15713,3255,0.0,38582,40750.0,10,109,17670,10.0,0,0,0,0.3518416712479384,1,4,109211,0.0,9.71412864211105,1323,0,3373,5852,2357,515,15733,8,19770,1829.0,70,0.0,5.467468562055768E-5,200.0,40744,0.28587135788894996,1,104,19130,221,9.645569620253164,0,0,33165
24,180010,0,173,1796,2,6,95368.51696492206,42428.363092485546,20.256868487607488,20308.76536636971,0.7711750987184792,2.028349353043478E8,1,100000,UNIFORM,0,0,223,0.0,17097,2137,6439,10,831,0,402,421,3747.0,0,0,10.0,0.9124936772888215,1,3502,8,0,2151,17691,100,7,-2136,39868,1215,9.678173719376392,0,10.0,452,20029,307,1.159743040685225,142,305.0,10056,3304,17615,934,1,1.1658672376873662,8,10,92802.0,8355.0,72846,4089,0.0,3,477,588,0.0,0.9121381411884205,15691,2784,0.0,38897,40238.0,8,96,17290,10.0,0,0,0,0.3502227171492205,0,1,91025,0.0,9.626948775055679,1299,0,3412,5853,2569,499,15746,8,19690,1802.0,70,0.0,0.0,198.0,40232,0.3730512249443207,1,98,19061,249,9.705202312138729,0,0,15785
25,180035,0,213,2103,0,8,81292.21752448882,36018.559197183095,18.269688898450944,17665.870860675226,0.6312545350233171,1.55115043E8,1,100000,UNIFORM,0,0,255,0.0,15429,1425,6280,10,0,0,402,421,3506.0,0,0,10.0,0.9083476764199656,0,3220,8,0,0,14977,123,8,-1927,34288,1057,9.858297669995245,0,10.0,0,15663,301,1.015562472209871,166,217.0,16934,2791,14992,929,1,1.0743441529568698,8,10,79730.0,8274.0,62311,3452,0.0,2,521,429,0.0,0.9080310880829016,13074,1524,0.0,22240,34682.0,8,146,20620,10.0,0,0,0,0.15786970993818356,0,1,71271,0.0,9.805040418449833,1338,0,2910,5853,1730,560,14408,8,23160,2111.0,70,0.0,0.0,188.0,34672,0.19495958155016643,1,121,22828,40,9.84037558685446,0,0,19933
