SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
29,180096,0,302,285,0,2,322865.47464561404,289300.07479139074,16.990123938879456,42448.12582807018,0.6702485382828199,1.726175312E8,1,100000,UNIFORM,0,0,318,0.0,33760,7520,24896,100,0,0,402,428,27602.0,0,0,10.0,0.4872665534804754,0,26824,35,0,46423,20802,126,33,124,286035,6024,96.38947368421053,0,100.0,0,26748,247,0.3490416739933181,141,131.0,0,72,20912,716,1,3.601283629330051,34,100,320263.0,30801.0,278143,2885,0.0,8,1716,653,0.0,0.4855195911413969,12419,7299,0.0,41036,287324.0,2,120,2720,10.0,0,0,0,7.32280701754386,0,0,221932,2.0,9.543859649122806,3962,0,2672,6348,7976,1744,30157,35,58700,287.0,70,0.0,0.0,112.0,287307,0.45614035087719296,1,109,56612,12,96.49337748344371,0,0,0
30,180208,0,284,324,0,9,307843.676462963,272300.0716161972,13.902552674230146,38058.16284259259,0.6300639477575902,1.5790506048E8,1,100000,UNIFORM,0,0,319,0.0,30757,6192,26166,100,0,0,402,427,27222.0,0,0,10.0,0.539708265802269,0,26463,35,0,38936,20414,105,34,103,269521,5096,98.39197530864197,0,100.0,0,27432,246,0.19509594882729211,131,134.0,3572,59,20692,712,1,2.056076759061834,34,100,306029.0,31898.0,268206,2699,0.0,4,1783,529,0.0,0.5328947368421053,12677,5464,0.0,44984,270668.0,9,123,3180,10.0,0,0,0,3.0401234567901234,0,1,174672,9.0,9.814814814814815,3747,0,2511,6348,6756,1712,27110,35,60800,333.0,70,0.0,0.0,127.0,270657,0.18518518518518517,1,107,59814,1,98.36267605633803,0,0,0
31,180138,0,305,299,0,8,311540.55121739133,276047.3700655738,13.578624183006536,41184.04060535117,0.541261094837128,1.4894282464E8,1,100000,UNIFORM,0,0,346,0.0,32483,7318,27162,100,0,0,402,428,27494.0,0,0,10.0,0.5016339869281046,0,26719,35,0,43861,20367,133,35,108,273018,7864,98.32441471571906,0,100.0,0,26258,253,0.1827171109200344,155,135.0,0,65,20575,709,1,1.9951628506933248,34,100,309452.0,33215.0,268641,2719,0.0,4,1998,612,0.0,0.49503311258278143,15142,8736,0.0,42524,274166.0,8,138,2930,10.0,0,0,0,3.3779264214046822,0,0,166056,8.0,9.799331103678929,3851,0,2520,6348,7966,2126,28896,35,60400,307.0,70,0.0,0.0,126.0,274157,0.20066889632107024,1,128,59390,3,98.33114754098361,0,0,0
32,179996,0,303,278,0,7,326094.3585935252,286626.16250495054,27.343348639455783,42495.46461870503,0.6772076028191524,1.7820809217391303E8,1,100000,UNIFORM,0,0,304,0.0,33390,7798,25843,100,7909,0,402,428,26716.0,0,0,10.0,0.4846938775510204,1,25953,35,0,36540,21237,106,35,116,283356,9346,96.70503597122303,0,100.0,1848,27390,244,0.3920359439696943,137,135.0,0,66,21359,718,1,3.4643643731829794,34,100,323787.0,31730.0,281555,2879,0.0,5,1919,613,0.0,0.4784853700516351,18802,11086,0.0,42026,284812.0,7,119,2660,10.0,0,0,0,6.690647482014389,0,0,211836,6.0,9.568345323741006,3746,0,2665,6348,8398,1776,29433,35,58100,285.0,70,0.0,0.0,115.0,284798,0.4316546762589928,1,103,56238,8,96.87788778877888,0,0,8217
33,180210,0,264,312,0,8,329739.45852884615,282174.2857121212,17.096203767123285,38502.98049358974,0.5885958427204404,1.4111194848E8,1,100000,UNIFORM,0,0,346,0.0,30942,6563,30149,100,0,0,402,427,30003.0,0,0,10.0,0.547945205479452,0,29234,35,0,52189,19713,123,35,113,279390,4578,98.4198717948718,0,100.0,0,26603,278,0.1898869212716023,150,162.0,0,67,20021,713,1,1.991572434393002,34,100,328071.0,35723.0,289811,2856,0.0,0,1624,619,0.0,0.5416666666666666,13628,4932,0.0,42786,280397.0,8,140,3040,10.0,0,0,0,3.0128205128205128,0,0,143260,8.0,9.743589743589743,3734,0,2636,6348,6967,1650,27646,35,57600,320.0,70,0.0,0.0,149.0,280383,0.2564102564102564,1,123,56660,1,98.30681818181819,0,0,0
34,180131,0,323,288,0,5,314620.7321666667,271599.26531578944,20.410241883116882,40235.98711805555,0.6649298159176281,1.419878448E8,1,100000,UNIFORM,0,0,327,0.0,31753,7479,28771,100,0,0,402,428,27964.0,0,0,10.0,0.47564935064935066,0,27207,35,0,64804,18926,117,35,116,268921,7519,98.375,0,100.0,0,25395,262,0.20785219399538107,146,143.0,0,77,19107,714,1,2.0215200503884105,34,100,312733.0,34807.0,272727,2715,0.0,2,1941,552,0.0,0.4713584288052373,2275,9222,0.0,40907,270087.0,5,137,2800,10.0,0,0,0,3.4895833333333335,0,0,161699,5.0,9.722222222222221,3886,0,2510,6348,7889,1751,28574,35,61100,293.0,70,0.0,0.0,135.0,270079,0.2777777777777778,1,119,60095,3,98.3374613003096,0,0,0
35,180132,0,296,285,0,1,329806.8674070175,289599.8582905405,13.26344673539519,43035.350680701755,0.6787966715512528,1.432403584E8,1,100000,UNIFORM,0,0,343,0.0,34126,7780,30496,100,0,0,402,428,31068.0,0,0,10.0,0.49140893470790376,0,30283,35,0,29252,19439,117,37,114,286858,3311,98.46315789473684,0,100.0,0,27450,284,0.22106493782548622,152,165.0,0,65,19471,715,1,2.071003401360544,34,100,328030.0,36631.0,285248,2867,0.0,4,1976,610,0.0,0.4905335628227194,826,6057,0.0,45858,288035.0,1,138,2830,10.0,0,0,0,3.2596491228070175,0,0,153284,1.0,9.929824561403509,3940,0,2633,6348,8223,1839,30739,35,58100,286.0,70,0.0,0.0,150.0,288021,0.07017543859649122,1,119,57170,1,98.33783783783784,0,0,0
36,180095,0,269,302,0,4,330832.3226986755,292428.93640520447,16.564446956521742,41412.77032450331,0.5730249949760331,1.4517753824E8,1,100000,UNIFORM,0,0,348,0.0,32994,7254,29788,100,0,0,402,428,31190.0,0,0,10.0,0.5321739130434783,0,30389,35,0,36455,22011,125,37,106,288740,6785,98.4205298013245,0,100.0,0,26473,281,0.16992084432717677,154,154.0,0,74,22073,711,1,2.0431662269129287,34,100,328262.0,35893.0,287124,2885,0.0,0,1970,615,0.0,0.5288966725043783,3983,7234,0.0,37285,290524.0,4,142,2960,10.0,0,0,0,3.0860927152317883,0,0,165346,4.0,9.801324503311259,3917,0,2667,6348,7648,2355,29654,35,57100,306.0,70,0.0,0.0,142.0,290514,0.1986754966887417,1,125,56167,1,98.30483271375465,0,0,0
37,179989,0,276,293,0,11,331416.3265733789,285564.93877173914,19.603658620689654,40066.04984641638,0.6314135278046991,1.4609978086956522E8,1,100000,UNIFORM,0,0,345,0.0,32106,6846,30838,100,0,0,402,428,31305.0,0,0,10.0,0.5241379310344828,0,30525,35,0,85943,21398,113,35,126,282588,5967,98.38907849829351,0,100.0,0,28728,288,0.23791978102958206,153,171.0,0,60,23102,718,1,2.0334807327858497,34,100,329557.0,36783.0,289778,2873,0.0,3,1831,616,0.0,0.5149384885764499,1257,6703,0.0,41946,283773.0,11,139,2880,10.0,0,0,0,3.1467576791808876,0,0,176486,11.0,9.829351535836178,3900,0,2639,6348,7368,1966,28777,35,56900,304.0,70,0.0,0.0,157.0,283762,0.17064846416382254,1,115,55978,2,98.3695652173913,0,0,0
38,180178,0,290,296,0,4,331407.8777668919,278032.4316689655,16.47646779661017,42289.716304054054,0.6612088945080897,1.5447765664E8,1,100000,UNIFORM,0,0,333,0.0,33961,7193,31345,100,0,0,402,428,29127.0,0,0,10.0,0.5084745762711864,0,28386,35,0,43141,22021,136,35,111,275194,5194,98.30067567567568,0,100.0,0,27690,281,0.2122126287319255,144,163.0,0,57,22175,715,1,2.0536773119733693,34,100,329415.0,37457.0,287454,2822,0.0,1,1983,571,0.0,0.5051194539249146,41806,5671,0.0,39752,276232.0,4,136,2930,10.0,0,0,0,3.2128378378378377,0,0,181618,4.0,9.89864864864865,3913,0,2596,6348,7670,1961,30502,35,58600,300.0,70,0.0,0.0,148.0,276215,0.10135135135135136,1,126,57649,1,98.45517241379311,0,0,0
39,180074,0,295,297,0,2,323863.46109427605,281883.08592203393,28.854944444444445,40652.25453535353,0.6356857198628707,1.5583225566666666E8,1,100000,UNIFORM,0,0,337,0.0,32392,7115,29301,100,0,0,402,428,29478.0,0,0,10.0,0.5033670033670034,0,28718,35,0,30874,21580,118,37,112,278846,4614,98.31313131313131,0,100.0,0,27223,272,0.2175979719023978,149,154.0,0,66,21609,716,1,2.061793598816943,34,100,321722.0,35132.0,281319,2809,0.0,3,1783,616,0.0,0.5016891891891891,11962,5880,0.0,41332,279941.0,2,134,2910,10.0,0,0,0,3.2222222222222223,0,0,179395,2.0,9.797979797979798,3829,0,2591,6348,7638,1701,28668,35,59200,299.0,70,0.0,0.0,141.0,279932,0.20202020202020202,1,120,58242,3,98.45084745762712,0,0,0
