SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,179999,0,6260,766,0,0,36294.475203655355,24242.585274121408,13.520633361799032,12048.799549608355,0.6319347621534581,1.7117955095652175E8,1,100000,UNIFORM,0,0,263,0.0,10069,1227,2837,10,0,0,322,347,2594.0,0,0,10.0,0.10902362653003131,0,2293,8,0,0,1583,205,0,100,22505,0,9.674934725848564,0,10.0,0,1667,211,1.1616403382798788,158,120.0,0,55,1583,539,1,1.1621190362214775,8,10,34798.0,4937.0,22977,2281,0.0,0,483,435,0.0,0.10902362653003131,3040,0,0.0,67370,22949.0,0,142,7320,10.0,0,0,0,3.069190600522193,0,0,69620,0.0,9.556135770234986,1487,0,2122,5819,1543,0,8802,8,70260,766.0,0,0.0,0.0,112.0,22939,0.44386422976501305,1,195,67909,11,9.664217252396167,0,0,0
11,180003,0,5742,771,0,1,40178.62347470817,25854.206776036226,20.987753300583357,13122.137067444877,0.703968535839722,1.7694118086956522E8,1,100000,UNIFORM,0,0,270,0.0,10514,1801,3225,10,0,0,322,347,2905.0,0,0,10.0,0.11851396991096101,0,2595,8,0,0,1671,142,8,126,24005,1400,9.688715953307392,0,10.0,0,1707,240,1.1649256093700537,161,145.0,14737,66,1671,539,1,1.168091168091168,8,10,38589.0,5517.0,25705,2442,0.0,0,626,480,0.0,0.11837862736066329,7620,2557,0.0,79420,24455.0,1,145,7450,10.0,0,0,0,2.802853437094682,0,1,70409,1.0,9.662775616083009,1527,0,2247,5819,2138,1044,9312,8,65130,772.0,70,0.0,0.0,132.0,24446,0.33722438391699094,1,150,62969,7,9.665447579240682,0,0,0
12,179989,0,5933,772,0,0,40513.96060362695,24984.83458823529,14.978273825503356,14241.36816580311,0.7004692571423515,1.699610024347826E8,1,100000,UNIFORM,0,0,272,0.0,11762,1732,3084,10,0,0,322,347,2757.0,0,0,10.0,0.11513795674869501,0,2455,8,0,0,1733,164,0,103,23216,0,9.651554404145077,0,10.0,0,1875,228,1.1948011274663326,163,126.0,22078,58,1733,540,1,1.1634826182273723,8,10,38993.0,5392.0,24971,2365,0.0,0,653,458,0.0,0.11513795674869501,8674,0,0.0,64320,23656.0,0,149,7440,10.0,0,0,0,2.856217616580311,0,1,76517,0.0,9.637305699481866,1517,0,2188,5819,2022,0,10624,8,67050,772.0,0,0.0,0.0,118.0,23646,0.3626943005181347,1,162,64845,11,9.673689533119838,0,0,0
13,179993,0,5845,762,0,0,40831.5329199475,25389.284364585117,13.471184501286514,15150.114392388452,0.6467528734270607,1.72955264E8,1,100000,UNIFORM,0,0,258,0.0,12590,1777,3091,10,0,0,322,347,2822.0,0,0,10.0,0.11533222339942485,0,2517,8,0,0,1725,257,0,97,23573,0,9.691601049868767,0,10.0,0,1785,233,1.11619107677755,149,139.0,0,66,1725,539,1,1.1609648431341637,8,10,39235.0,5394.0,24356,2389,0.0,0,652,477,0.0,0.11533222339942485,6560,0,0.0,66484,24028.0,0,137,7420,10.0,0,0,0,2.8372703412073492,0,0,69117,0.0,9.73753280839895,1515,0,2206,5819,2063,0,11336,8,66070,762.0,0,0.0,0.0,128.0,24019,0.26246719160104987,1,242,63908,9,9.670316509837468,0,0,0
14,180004,0,5914,713,0,0,38774.732819074336,25689.645853736896,15.432865399124791,12316.461685834503,0.6696648859873927,1.7368121808695653E8,1,100000,UNIFORM,0,0,268,0.0,10194,1380,3209,10,0,0,322,347,2832.0,0,0,10.0,0.10759016146069111,0,2526,8,0,0,1440,166,0,120,23879,0,9.690042075736326,0,10.0,0,1554,233,1.182778741523419,154,139.0,0,64,1440,540,1,1.1592808705251538,8,10,37151.0,5398.0,25062,2424,0.0,0,513,467,0.0,0.10759016146069111,6475,0,0.0,63783,24338.0,0,141,6880,10.0,0,0,0,3.0603085553997196,0,0,73167,0.0,9.64936886395512,1538,0,2237,5819,1688,0,8991,8,66270,713.0,0,0.0,0.0,130.0,24326,0.3506311360448808,1,167,64088,8,9.668413933040243,0,0,0
15,179992,0,5888,742,0,0,40007.236304582206,25447.581543138585,15.55690467571644,13631.890416442047,0.7124174432142649,1.7632911652173913E8,1,100000,UNIFORM,0,0,262,0.0,11467,1383,3160,10,0,0,322,347,2803.0,0,0,10.0,0.11191553544494721,0,2500,8,0,0,1595,161,0,101,23597,0,9.667115902964959,0,10.0,0,1768,231,1.1332385016595543,157,135.0,0,65,1595,540,1,1.1613718982140036,8,10,38522.0,5338.0,25132,2401,0.0,0,502,462,0.0,0.11191553544494721,7257,0,0.0,65685,24046.0,0,139,7130,10.0,0,0,0,2.990566037735849,0,0,79157,0.0,9.609164420485175,1534,0,2217,5819,1699,0,10166,8,66300,742.0,0,0.0,0.0,125.0,24035,0.3908355795148248,1,159,64081,15,9.66508152173913,0,0,0
16,179996,0,6008,764,0,0,40015.86941753927,24799.53017526631,14.789053307737744,14677.38210209424,0.7126940814265899,1.8068035060869566E8,1,100000,UNIFORM,0,0,263,0.0,12375,1565,3094,10,0,0,322,347,2748.0,0,0,10.0,0.112817483756645,0,2447,8,0,0,1625,173,0,110,23021,0,9.68193717277487,0,10.0,0,1774,228,1.153289367862313,163,133.0,0,69,1625,539,1,1.159401640662699,8,10,38469.0,5238.0,24038,2337,0.0,1,517,456,0.0,0.112817483756645,15435,0,0.0,56975,23470.0,0,139,7360,10.0,0,0,0,2.9031413612565444,0,0,66219,0.0,9.633507853403142,1497,0,2156,5819,1829,0,11053,8,67720,764.0,0,0.0,0.0,124.0,23461,0.36649214659685864,1,174,65502,11,9.671271637816245,0,0,0
17,179991,0,5935,800,0,0,38527.099333750004,25056.45514675653,15.421626726057907,12597.512382500001,0.6058267289244543,1.7432530052173913E8,1,100000,UNIFORM,0,0,258,0.0,10533,1301,3076,10,0,0,322,347,2759.0,0,0,10.0,0.11878247958426132,0,2459,8,0,0,1581,246,0,109,23295,0,9.68125,0,10.0,0,1581,229,1.1572747532632919,157,123.0,0,57,1581,539,1,1.1534543139127666,8,10,36881.0,5194.0,24522,2372,0.0,0,496,435,0.0,0.11878247958426132,2691,0,0.0,0,23742.0,0,136,7830,10.0,0,0,0,2.83,0,0,72543,0.0,9.7875,1489,0,2193,5819,1631,0,9371,8,67350,800.0,0,0.0,0.0,114.0,23733,0.2125,1,253,65086,5,9.661499578770009,0,0,0
18,180005,0,6123,767,0,0,38711.3969178618,24473.20907528989,14.549669956458636,14143.502984354629,0.7167028312118396,1.708817815652174E8,1,100000,UNIFORM,0,0,249,0.0,11736,1704,2985,10,0,0,322,347,2672.0,0,0,10.0,0.11132075471698114,0,2387,8,0,0,1827,273,0,98,22799,0,9.645371577574968,0,10.0,0,1854,221,1.1876786281359162,139,129.0,0,64,1827,539,1,1.161638615433471,8,10,37217.0,5228.0,23316,2307,0.0,0,641,397,0.0,0.11132075471698114,11579,0,0.0,62363,23208.0,0,130,7410,10.0,0,0,0,2.9048239895697523,0,0,63901,0.0,9.661016949152541,1473,0,2139,5819,1971,0,10628,8,68900,767.0,0,0.0,0.0,120.0,23200,0.3389830508474576,1,282,66672,13,9.680548750612445,0,0,0
19,179999,0,6152,772,0,0,39328.03087435233,24252.578683517557,18.488597198151357,14362.92514896373,0.7129669771445788,1.7297821460869566E8,1,100000,UNIFORM,0,0,246,0.0,11750,1644,2868,10,0,0,322,347,2585.0,0,0,10.0,0.11149624494511842,0,2298,8,0,0,1758,183,0,107,22564,0,9.621761658031089,0,10.0,0,1815,213,1.1432444645277904,131,124.0,0,65,1758,540,1,1.1602651001656876,8,10,37836.0,5101.0,23737,2296,0.0,0,632,415,0.0,0.11149624494511842,16225,0,0.0,69470,22981.0,0,122,7380,10.0,0,0,0,3.055699481865285,0,0,80952,0.0,9.55958549222798,1468,0,2131,5819,2023,0,10579,8,69240,772.0,0,0.0,0.0,116.0,22970,0.44041450777202074,1,190,66881,13,9.664011703511052,0,0,0
20,179991,0,6206,778,0,1,37384.997341902315,24232.211635675154,12.329252254831783,12040.735012853469,0.6360198941790416,1.7427554295652175E8,1,100000,UNIFORM,0,0,250,0.0,9994,1350,2925,10,0,0,322,347,2601.0,0,0,10.0,0.11152469577666428,0,2308,8,0,0,1460,217,9,101,22533,2046,9.673521850899743,0,10.0,0,1486,215,1.21996879875195,146,119.0,18821,59,1460,541,1,1.1634945397815912,8,10,35884.0,5012.0,24069,2298,0.0,0,499,404,0.0,0.11139747995418099,5663,4185,0.0,62131,22951.0,1,129,7450,10.0,0,0,0,3.0231362467866325,0,1,65423,1.0,9.575835475578407,1456,0,2135,5818,1629,1227,8702,8,69840,779.0,70,0.0,0.0,113.0,22940,0.4241645244215938,1,201,67488,10,9.66194005800838,0,0,0
21,180005,0,6280,771,0,0,37807.20568871595,23943.78420079618,12.528801730251029,12891.06661997406,0.6758518197898349,1.7468967791304347E8,1,100000,UNIFORM,0,0,238,0.0,10531,1627,2973,10,0,0,322,347,2569.0,0,0,10.0,0.10934619202949936,0,2287,8,0,0,1574,142,0,112,22273,0,9.665369649805447,0,10.0,0,1615,213,1.1407027113749397,141,122.0,33,63,1574,539,1,1.1610781325204556,8,10,36404.0,5179.0,23740,2271,0.0,0,601,381,0.0,0.10934619202949936,8728,0,0.0,50146,22683.0,0,124,7380,10.0,0,0,0,3.1089494163424125,0,1,68278,0.0,9.571984435797665,1476,0,2111,5819,1913,0,9312,8,70510,771.0,0,0.0,0.0,111.0,22673,0.4280155642023346,1,148,68113,6,9.6593949044586,0,0,0
22,180002,0,5910,751,0,0,40249.81978828229,25261.328434856176,17.982333583546012,13737.244340878828,0.6977716368477347,1.768228535652174E8,1,100000,UNIFORM,0,0,275,0.0,11489,1490,3202,10,0,0,322,347,2796.0,0,0,10.0,0.11274583395886503,0,2481,8,0,0,1980,208,0,102,23368,0,9.66577896138482,0,10.0,0,2041,230,1.1306532663316582,160,137.0,0,61,1980,539,1,1.1614321608040201,8,10,38518.0,5362.0,25027,2379,0.0,0,507,499,0.0,0.11274583395886503,13617,0,0.0,70194,23855.0,0,148,7350,10.0,0,0,0,2.992010652463382,0,0,75188,0.0,9.786950732356857,1514,0,2196,5818,1759,0,10274,8,66610,751.0,0,0.0,0.0,128.0,23844,0.21304926764314247,1,202,64363,10,9.662267343485617,0,0,0
23,179989,0,6136,752,0,0,37310.06791888298,24682.16602183833,14.617124854819977,12305.746926861702,0.5723271178235281,1.7683140904347825E8,1,100000,UNIFORM,0,0,255,0.0,10006,1599,2937,10,0,0,322,347,2657.0,0,0,10.0,0.1091753774680604,0,2363,8,0,0,1508,183,0,114,22947,0,9.65558510638298,0,10.0,0,1616,219,1.1741835147744946,153,128.0,0,65,1508,540,1,1.1618973561430792,8,10,35637.0,5169.0,23601,2328,0.0,0,629,432,0.0,0.1091753774680604,9705,0,0.0,64027,23371.0,0,137,7280,10.0,0,0,0,3.074468085106383,0,0,72606,0.0,9.680851063829786,1474,0,2158,5818,1835,0,8857,8,68880,752.0,0,0.0,0.0,120.0,23360,0.3191489361702128,1,167,66568,15,9.665417209908735,0,0,0
24,180002,0,5660,722,0,1,39933.590221606646,26613.881964134274,17.176195989346702,13209.192247922438,0.6940043213977647,1.7354993008695653E8,1,100000,UNIFORM,0,0,268,0.0,10735,1641,3272,10,0,0,322,347,3009.0,0,0,10.0,0.11326962243459189,0,2693,8,0,0,1637,310,8,129,24624,1064,9.66759002770083,0,10.0,0,1668,249,1.1200514966205344,162,146.0,16097,58,1637,539,1,1.1504666881235919,8,10,38305.0,5517.0,25341,2496,0.0,0,522,487,0.0,0.11313068003760576,15004,2205,0.0,68596,25112.0,1,145,6920,10.0,0,0,0,2.9986149584487536,0,1,86021,1.0,9.584487534626039,1578,0,2294,5819,1949,977,9430,8,63820,723.0,70,0.0,0.0,132.0,25100,0.4155124653739612,1,291,61655,9,9.659893992932862,0,0,0
25,180001,0,5875,729,0,0,40529.45529766804,25531.512195744683,15.594691096305269,14793.41751989026,0.7017136066022447,1.74553872E8,1,100000,UNIFORM,0,0,252,0.0,12125,1882,3112,10,0,0,322,347,2867.0,0,0,10.0,0.11038764385221078,0,2567,8,0,0,2237,151,0,111,23691,0,9.663923182441701,0,10.0,0,2259,237,1.082077588970824,154,138.0,0,62,2237,539,1,1.1590253286309715,8,10,38886.0,5411.0,24379,2400,0.0,0,654,455,0.0,0.11038764385221078,6120,0,0.0,50970,24137.0,0,135,7030,10.0,0,0,0,2.998628257887517,0,0,72398,0.0,9.643347050754459,1508,0,2218,5818,2166,0,10939,8,66040,729.0,0,0.0,0.0,129.0,24128,0.35665294924554186,1,158,63854,9,9.669617021276595,0,0,0
