SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
10,180092,0,299,321,0,243,210110.981894081,197073.3765284281,24.115697566628043,20593.565651090343,0.5954999592472214,7.011859872E7,1,1000,UNIFORM,0,0,308,0.0,17214,2525,18162,100,2074,0,242,266,19283.0,0,0,10.0,0.6535341830822712,11,18542,19,0,24356,10952,85,19,73,194290,2370,95.28971962616822,0,100.0,650,17907,174,0.45352922389013095,122,59.0,0,53,14261,749,1,4.469974446337308,18,100,208477.0,21386.0,188092,1987,0.0,225,802,463,0.0,0.5177419354838709,1242,2734,0.0,18591,195437.0,243,117,3060,10.0,0,0,0,8.626168224299066,5,0,132845,227.0,9.532710280373832,2242,0,1914,6164,2902,802,15454,19,62000,564.0,70,0.0,0.0,54.0,195421,0.4672897196261682,1,85,59087,1,95.31438127090301,0,0,3377
11,180038,0,242,241,0,264,239261.54724066387,225756.90616528926,23.14483266398929,23521.5137593361,0.675142698421868,6.5384284666666664E7,1,1000,UNIFORM,0,0,383,0.0,19439,3079,21522,100,3351,0,242,266,22309.0,0,0,10.0,0.6760374832663989,13,21553,19,0,25524,12740,112,19,98,222557,2823,95.34439834024896,0,100.0,822,17515,207,0.49004110022130887,153,76.0,0,66,17012,767,1,4.658868163136263,18,100,237335.0,24974.0,214104,2287,0.0,273,864,738,0.0,0.4989648033126294,5549,3273,0.0,17590,223789.0,264,140,2230,10.0,0,0,0,8.265560165975105,5,0,151853,246.0,9.253112033195022,2387,0,2186,6164,3482,866,17057,19,48300,505.0,70,0.0,5.94059405940594E-4,68.0,223778,0.7468879668049793,1,104,46235,4,96.10330578512396,0,0,4528
12,180121,0,280,276,0,246,224567.41091304348,215931.88943214287,23.208968827930175,22411.896891304346,0.6795715820484466,6.947040064E7,1,1000,UNIFORM,0,0,329,0.0,18365,2970,18483,100,3363,0,242,266,20826.0,0,0,10.0,0.6508728179551122,10,20066,19,0,24205,10847,100,19,85,212672,2909,94.54347826086956,0,100.0,809,18197,182,0.5051786091735363,144,64.0,0,72,14529,746,1,5.2196153033185375,18,100,222770.0,21696.0,200644,2154,0.0,277,804,538,0.0,0.49640287769784175,1627,3322,0.0,18837,214032.0,246,130,2650,10.0,0,0,0,10.659420289855072,2,0,177981,234.0,9.601449275362318,2220,0,2065,6164,3433,830,16420,19,55600,522.0,70,0.0,1.9157088122605365E-4,56.0,214022,0.39855072463768115,1,97,52517,4,94.36785714285715,0,0,4426
13,180164,0,243,242,0,278,236106.09083471075,226245.10069547326,20.28572346002621,22512.65329338843,0.6535046545975388,6.537954976E7,1,1000,UNIFORM,0,0,375,0.0,17980,3259,20234,100,3136,0,242,265,23163.0,0,0,10.0,0.6815203145478375,7,22321,19,0,26007,10449,117,19,94,222410,2886,94.49173553719008,0,100.0,793,17586,198,0.46223342788107996,173,72.0,0,66,15495,719,1,5.146549007248661,18,100,233426.0,23696.0,211231,2253,0.0,237,898,694,0.0,0.49896907216494846,7913,3333,0.0,17956,223945.0,278,140,2250,10.0,0,0,0,11.285123966942148,2,0,178989,269.0,9.297520661157025,2359,0,2151,6164,3839,874,15928,19,48500,520.0,70,0.0,1.923076923076923E-4,62.0,223929,0.7024793388429752,1,106,45634,1,93.69135802469135,0,0,4022
14,180054,0,216,249,0,277,246740.9681767068,221059.0795601852,13.863998652291105,24162.30391566265,0.6869863186772491,6.784326666666667E7,1,1000,UNIFORM,0,0,385,0.0,19757,3218,22264,100,4519,0,242,265,21040.0,0,0,10.0,0.7088948787061995,20,20278,19,0,26499,12760,108,19,98,217839,3364,94.02008032128514,0,100.0,848,18054,207,0.574566962399662,179,76.0,0,68,17278,739,1,5.584917617237009,18,100,244278.0,25731.0,220362,2321,0.0,298,854,720,0.0,0.535483870967742,14033,3891,0.0,18181,219182.0,277,137,2310,10.0,0,0,0,10.417670682730924,5,0,225732,252.0,9.27710843373494,2409,0,2211,6163,3665,848,17456,19,46500,526.0,70,0.0,3.8022813688212925E-4,65.0,219153,0.7228915662650602,1,100,43788,2,94.33796296296296,0,0,6845
15,180145,0,257,286,0,252,235049.57786013983,213524.9297859922,23.771664150943398,23227.08752097902,0.6423062984337929,7.47192384E7,1,1000,UNIFORM,0,0,368,0.0,19315,2938,20239,100,3191,0,242,266,21221.0,0,0,10.0,0.6767295597484276,13,20447,19,0,22613,11185,116,19,84,210233,2647,95.54895104895105,0,100.0,799,17731,189,0.45493107104984093,155,69.0,0,67,14135,710,1,4.280381760339343,18,100,232883.0,23630.0,209892,2154,0.0,238,854,635,0.0,0.5267034990791897,8614,3097,0.0,18398,211738.0,252,136,2750,10.0,0,0,0,8.856643356643357,3,0,160665,236.0,9.615384615384615,2337,0,2066,6164,3332,841,17181,19,54300,538.0,70,0.0,3.717472118959108E-4,62.0,211728,0.38461538461538464,1,103,51654,1,94.65758754863813,0,0,4029
16,180199,0,251,265,0,262,232577.54306415093,223686.72152191235,16.117760925449872,22929.8223509434,0.6609971089142167,7.153160928E7,1,1000,UNIFORM,0,0,377,0.0,18834,2911,19638,100,3628,0,242,266,21691.0,0,0,10.0,0.6773778920308483,12,20889,19,0,23712,11069,105,19,95,219942,2876,94.71320754716982,0,100.0,740,17950,190,0.4953103593634735,154,66.0,0,73,14692,719,1,5.036252502898092,18,100,230643.0,23054.0,207969,2218,0.0,269,845,667,0.0,0.5135658914728682,3517,3279,0.0,18539,221236.0,262,132,2520,10.0,0,0,0,10.618867924528303,5,0,165662,245.0,9.50943396226415,2371,0,2123,6165,3346,828,16599,19,51600,527.0,70,0.0,5.692599620493358E-4,59.0,221225,0.49056603773584906,1,97,48674,3,93.92430278884463,0,0,4173
17,180072,0,278,269,0,245,228904.4867472119,207058.88432374102,18.63125505050505,24319.601691449814,0.6851837772755217,8.58259088E7,1,1000,UNIFORM,0,0,366,0.0,20026,3271,18607,100,5060,0,242,266,19176.0,0,0,10.0,0.648989898989899,15,18436,19,0,25344,13222,98,19,86,203873,2916,93.86988847583643,0,100.0,939,17576,183,0.5331076792891898,150,70.0,0,65,16506,769,1,5.655807065792257,18,100,226998.0,21964.0,202954,2181,0.0,312,857,681,0.0,0.49177330895795246,5047,3206,0.0,17748,205476.0,245,132,2530,10.0,0,0,0,10.579925650557621,10,0,157357,220.0,9.405204460966543,2309,0,2092,6164,3687,832,17901,19,54700,514.0,70,0.0,0.0011673151750972762,60.0,205460,0.5947955390334573,1,95,51707,5,95.16546762589928,0,0,7901
18,180080,0,272,273,0,245,228556.60532234435,216463.16216176472,14.172451898734177,24065.533183150183,0.6710800478979059,7.681221536E7,1,1000,UNIFORM,0,0,373,0.0,19928,3161,19313,100,3900,0,242,266,21786.0,0,0,10.0,0.6556962025316456,14,20985,19,0,23925,11540,109,19,87,212950,2968,94.73626373626374,0,100.0,884,17532,189,0.4613597972972973,142,66.0,0,62,14819,728,1,4.866765202702703,18,100,226734.0,22748.0,202908,2180,0.0,256,869,654,0.0,0.5009174311926605,4597,3343,0.0,18020,214390.0,245,132,2570,10.0,0,0,0,10.315018315018316,1,0,144510,230.0,9.413919413919414,2363,0,2086,6164,3570,841,17828,19,54500,518.0,70,0.0,0.0,59.0,214377,0.5860805860805861,1,98,51544,3,94.4154411764706,0,0,4722
19,180062,0,272,279,0,230,236918.65448387095,208937.08346691178,24.22043790012804,23627.4152437276,0.611611825125327,7.255067296E7,1,1000,UNIFORM,0,0,374,0.0,19642,2919,19287,100,3266,0,242,266,19758.0,0,0,10.0,0.6517285531370038,10,18975,19,0,24746,10178,103,19,96,205943,2955,95.85304659498208,0,100.0,936,17069,186,0.4032939189189189,152,67.0,0,62,13742,706,1,4.137472283813747,18,100,234786.0,22716.0,211441,2194,0.0,230,870,677,0.0,0.5063520871143375,21739,3351,0.0,17688,207145.0,230,130,2740,10.0,0,0,0,9.254480286738351,3,0,151517,217.0,9.82078853046595,2365,0,2102,6164,3350,875,17668,19,55100,509.0,70,0.0,1.9646365422396856E-4,60.0,207121,0.17921146953405018,1,96,52390,1,94.2904411764706,0,0,4148
